State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-014,DOGO ABARE VIEWING CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-015,GARIN ZOMO PRI. SCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-016,JANGA DOLE DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-018,"KOROFI, PRI. SCH.",0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-019,KURMI OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-020,GARIN GABO OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-021,"KOROMCHI, OPEN SPACE",0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-022,MAIDEDE UNGUWAR LAMBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-023,GARIN YERIMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-011,WASANDE KEREM,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-012,TADANGARA  PRI. SCH II,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-013,GANTSA FADAMA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-014,TUDUN WADA DUMBULWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-015,RIJIYAN ADUWA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-016,KALIYO OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-017,GARIN CHINDO DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-019,"NGALDA, PRIMARY HEALTH CARE A",0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-020,"NGALDA, PRIMARY HEALTH CARE B",0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-021,UNGUWAN GADA PRI. SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-022,UNGUWAN GADA PRI. SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-023,TUDUN WADA ADUWA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,NGALDA/DUMBULWA,35-04-07-024,TUDUN WADA TSAMIYA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,ZANGAYA/MAZAWAUN,35-04-10-007,MAZAWUN VEIWING CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,ZANGAYA/MAZAWAUN,35-04-10-008,GUDUWI PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,ZANGAYA/MAZAWAUN,35-04-10-009,GASHUA PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,ZANGAYA/MAZAWAUN,35-04-10-010,NGURO ADE OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,ZANGAYA/MAZAWAUN,35-04-10-011,SABON LAYI OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,ZANGAYA/MAZAWAUN,35-04-10-012,DOGON KUKA TASHA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,ZANGAYA/MAZAWAUN,35-04-10-013,UNGUWAR KUDU OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,TARMUWA,KORIYEL,35-15-06-010,KORIYEL II PRIMARY SCHOOL IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,JAKUSKO,JAKUSKO,35-09-06-008,DAKIDO LIBRARY ,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,JANGA / BOZA / FA. SAWA / T. NANAI,35-04-05-024,JANGA DAGAUDA PRI. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,BADE,LAWAN MUSA,35-01-06-008,NEAR EMIRS PALACE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,MUBI / FUSAMI / GARIN WAYO,35-04-06-011,Gurdum open space,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,JAKUSKO,JABA,35-09-05-008,SOLAR BOREHOLE UNGUWAN TSAKIYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
YOBE,FIKA,SHOYE/GARIN ABA,35-04-08-007,Sabon Fege Primary school,0,0,0,0,1,0,1,1,0,0,0,0,0,
