State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-002,OKWE PRIMARY SCHOOL - OKWE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-003,OKWE PRIMARY SCHOOL - OKWE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-004,DEEPER LIFE JUNCTION/MADUEKE MBAEGBU ST,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-005,LUCIA AVENUE JUNCTION/OKWE PRIMARY SCHOOL ROAD ,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-006,ALANAZUNWA STREET JUNCTION/ OKWE PRY SCH ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,OKWE,10-15-03-007,IFEANYI IJEH STREET/ ONWA NEACHINEMELU JUNCTION ODUKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-003,ASAGBA PRIMARY SCHOOL - UMUNKWO I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-004,ASAGBA PRIMARY SCHOOL - UMUNKWO II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-005,ASAGBA MIXED SEC SCH OFF EZENEI AVENUE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-006,GTB JUNCTION BY EZENEI AVENUE ,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-008,AHOR PRY SCH UMUEZEI ASABA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-009,ALLEN JUNCTION UMUEZEI ASABA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-010,OGWA UMUANUKPOSI ASABA PALACE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-011,OGWA UMUANUKPOSI ASABA PALACE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-012,NIGER MIXED SECONDARY SCHOOL - EZENEI  AVENUE/UMUEZEI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-013,NIGER MIXED SECONDARY SCHOOL - EZENEI  AVENUE/UMUEZEI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUEZEI,10-15-04-014,NIGER MIXED SECONDARY SCHOOL - EZENEI  AVENUE/UMUEZEI III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-002,ABU-ATO PRIMARY SCHOOL - ATUFA/AFEKE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-003,ABU-ATO PRIMARY SCHOOL - ATUFA/AFEKE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-004,ABU-ATO PRIMARY SCHOOL - ATUFA/AFEKE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-005,ABU-ATO PRIMARY SCHOOL - UMUEKWO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-006,ST. BRIGID'S G.G.  SCHOOL - UMUEKWO I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-007,ST. BRIGID'S G.G.  SCHOOL - UMUEKWO II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-008,ST. BRIGID'S G.G.  SCHOOL - UMUEKWO III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-009,ST. BRIGID'S G.G.  SCHOOL - UMUDA/UDA LAYOUT,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-010,ST. BRIGID'S G.G.  SCHOOL - AGUEZE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UMUAJI,10-15-05-011,ODUKE NURSERY SCHOOL - ODUKE CAMP,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-003,OGWA UMUONISHE  -  ISIEKE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-004,OGWA UMUONISHE  -  ISIEKE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-005,ISIEKE JUNCTION BY IBUSA ROAD ASABA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-006,DLA JUNCTION BY IBUSA ROAD ASABA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-007,IBUSA JUNCTION BY NNEBISI ROAD ASABA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-008,IBUSA JUNCTION BY NNEBISI ROAD ASABA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-009,NECAB JUNCTION BY NNEBISI ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,UGBOMANTA QUARTERS,10-15-08-010,OGWA OGBEOGWUGWU -  OGBEOGWUGWU,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-001,OMELUGBOMA BY RICEMILL  - OMELUGBOMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-002,ONEH PRIMARY SCHOOL - MAMMY MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-003,ONEH PRIMARY SCHOOL -D/OSADEBAY WAY,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-005,ONEH PRIMARY SCHOOL - ONWUKA  OGBOR ST.,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-007,ONEH PRIMARY SCHOOL JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-008,MAMMY MARKET JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-009,ANI AHABA JUNCTION II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-010,ALL SAINTS ANGLICAN CHURCH JUNCTION ASABA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-011,ST PATRICK JUNCTION CABLE POINT ASABA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-014,POWERLINE PRIMARY SCHOOL - POWERLINE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,OSHIMILI - SOUTH,CABLE POINT  I,10-15-10-015,COLLEGE OF EDUCATION - COLLEGE OF EDUCATION/SHANGOTOLA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,PATANI,PATANI   II,10-16-03-003,EKISE    III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,PATANI,PATANI   III,10-16-04-002,OGEINWARE  II (OPUKABOR PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,PATANI,PATANI   III,10-16-04-005,AFINAWARE  I   BY CATHOLIC CHURCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,PATANI,TAWARE/KOLOWARA AVEN,10-16-05-003,KOLOWARE  PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,PATANI,TORU-ANGIAMA,10-16-07-005,"FORMER SECONDARY SCHOOL, TORU-ANGIAMA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  IV,10-17-04-007,"UHEREVIE PRIMARY SCHOOL, SAPELE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  IV,10-17-04-009,"PALMER PRIMARY SCHOOL, SAPELE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  IV,10-17-04-010,"PALMER PRIMARY SCHOOL, SAPELE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  IV,10-17-04-014,AMAGIYA/ORIAKHI ROAD I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  IV,10-17-04-016,ABEKE/NEW ROAD JUNCTION I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  IV,10-17-04-017,ABEKE/NEW ROAD JUNCTION II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  V,10-17-05-006,LABOARD ROAD BY URHIAPELE AMEH,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  V,10-17-05-009,BY APATA CHURCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  V,10-17-05-010,ADEOLA ROAD/AYOMANOR COMPOUND,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,SAPELE  URBAN  VI,10-17-06-012,HAUSA QUARTERS BY URHOBO ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,ELUME,10-17-10-005,OKUOKE COMMUNITY TOWNHALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,ELUME,10-17-10-016,O/S OLOHO VILLAGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,SAPELE,OKOKPORO/UGBORHEN,10-17-11-004,O/S OKUODEDE  I AND II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UDU,UDU  IV,10-18-04-005,"UBOGO PRIMARY SCHOOL, UBOGO II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UDU,UDU  IV,10-18-04-006,"EKROTA TOWN HALL, EKROTA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UDU,UDU  IV,10-18-04-007,"UKPERERHEN PRIMARY SCHOOL, UKPERERHEN",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UDU,UDU  IV,10-18-04-009,"OBUBU PRIMARY SCHOOL, OBUBU I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UDU,OVWIAN   I,10-18-07-006,"OGHWORO HALL, OVWIAN",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UDU,OVWIAN   I,10-18-07-009,"OGODOGU JUNCTION, OVWIAN",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UDU,ALADJA,10-18-10-002,"ALADJA PRIMARY SCHOOL, ALADJA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,AGBARHA,10-19-01-023,"SANIKO/GANO QUARTERS, GANA VILLAGE",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,OGOR,10-19-02-007,OGBE OPHORI/UHURIE/UMILAHWA/OFOVWE PRIMARY SCHOOL EKRUSE STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,OROGUN   I,10-19-03-006,OKUMERE/OBUGHE/EFE PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,OROGUN   II,10-19-04-021,"UNUKPO/OMO PRIMARY SCHOOL, OVARA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  I,10-19-05-001,"OTOVWODO TOWN HALL, UDUOPHOR/UDUERE QUARTERS I, OTOVWODO",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  I,10-19-05-004,"FRONT OF KOGBODI SCHOOL, OGHOGHOVWE ROAD/SCHOOL AREA, OTOVWODO",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  I,10-19-05-011,"EKIUGBO TOWN HALL, OWHE FARM/EKIUGBO SHRINE, EKIUGBO",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  I,10-19-05-012,"EKIUGBO TOWN HALL, IGBEN ST./OGBE ODE TO TRAVELLERS CAVE, EKIUGBO",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  II,10-19-06-020,"OTERI HALL OGBE ODE/OTERI HALL, OTERI",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  II,10-19-06-021,"AGASIONA/ITIVE/OGBE EKI/OTERI HALL, UGHELLI",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  II,10-19-06-024,"OHARISI/MOWOE STREET/MOWOR JUNCTION, UGHELLI",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  II,10-19-06-035,"OGODE QUARTERS/UBRETE/EBRIMONI/OFUOMA PRIMARY SCHOOL, OFUOMA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UGHELLI  III,10-19-07-001,"IGO OOPRE QUARTERS/OGBOVWA TOWN HALL, OGBOVWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,UWHERU,10-19-09-009,"OUTSIDE URUVWERE/URUOKPOKPO/URUOGEN/ENYEGHAGHA, UWHERU",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,AGBARHO I,10-19-10-004,"OVIRI/ISHERE PRIMARY SCHOOL, AGBARHO I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,AGBARHO II,10-19-11-004,ONOME/OKPALEFE/OKPALEFE ST. BOOTH,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,AGBARHO II,10-19-11-009,"EKPOGHWERO/UGHRUGHELLI PRIMARY SCHOOL, UGHRUGHELLI",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,AGBARHO II,10-19-11-013,URHUVWE/OKAN QUARTERS/MOWARIN PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI NORTH,AGBARHO II,10-19-11-014,MOWARIN PRIMARY SCHOOL  II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UGHELLI SOUTH,EWU  I,10-20-01-006,"OHWODO  HALL, OTOR - EWU",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUTU,10-21-01-005,"UMUTU MATERNITY HEALTH CENTRE, UMUTU I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUTU,10-21-01-006,ETHIOPE PRIMARY SCHOOL  OGBE OGO  NOGO/UKPO I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUTU,10-21-01-007,ETHIOPE PRIMARY SCHOOL  OGBE OGO  NOGO/UKPO II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUTU,10-21-01-008,ETHIOPE PRIMARY SCHOOL  OGBE OGO  NOGO/UKPO III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUTU,10-21-01-011,"IGILI PRIMARY SCHOOL,  IYOKOGBE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUTU,10-21-01-013,"IGILI PRIMARY SCHOOL,  IYOKOGBE IV",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AKOKU,10-21-02-013,ELITE  PRIMARY SCHOOL   OBI - OBETI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AKOKU,10-21-02-014,ELITE  PRIMARY SCHOOL   OBI - OBETI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AKOKU,10-21-02-015,ELITE  PRIMARY SCHOOL   OBI - OBETI III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AKOKU,10-21-02-016,ELITE  PRIMARY SCHOOL   OBI - OBETI IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AKOKU,10-21-02-017,POSTAL AGENCY   OBI - OBETI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AKOKU,10-21-02-018,POSTAL AGENCY   OBI - OBETI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AKOKU,10-21-02-019,POSTAL AGENCY   OBI - OBETI III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EBEDEI,10-21-03-001,EKPIMILI PRIMARY SCHOOL   OBI-OGENE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EBEDEI,10-21-03-004,TOWN HALL   OBI - ILOH,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EBEDEI,10-21-03-005,OBIOGWA   OBI-UKWUOLE,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EBEDEI,10-21-03-006,TOWN HALL  UMUNYALUM,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EBEDEI,10-21-03-008,UMUEZIOGOLI PRIMARY SCHOOL   UMUEZIOGOLI,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-001,UKWATA PRIMARY SCHOOL   UMU - NGBOLOBIA/OGBE-OFU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-002,UKWATA PRIMARY SCHOOL   UMU - NGBOLOBIA/OGBE-OFU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-003,UKWATA PRIMARY SCHOOL   UMU - NGBOLOBIA/OGBE-OFU III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-004,UKWATA PRIMARY SCHOOL      OBINOMBA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-006,UKWATA PRIMARY SCHOOL      OGBE-UTAGBA/UMUEDEM,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-008,OBI - IGBO  TOWN  HALL   OBI-IGBO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-010,OBI - OMA PRIMARY SCHOOL   OWA - ABBI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-012,OBI - OMA PRIMARY SCHOOL   OWA - ABBI IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-013,"EZHIKE PRIMARY SCHOOL, OBI-ONICHA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,UMUKWATA,10-21-04-014,"EZHIKE PRIMARY SCHOOL, OBI-ONICHA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIOKPOR,10-21-05-001,AKASHIEDE PRIMARY SCHOOL   UMUOSHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIOKPOR,10-21-05-002,AKASHIEDE PRIMARY SCHOOL   EZIOKPOR-UNO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIOKPOR,10-21-05-003,AKASHIEDE PRIMARY SCHOOL   EZIOKPOR-OBI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIOKPOR,10-21-05-004,AKASHIEDE PRIMARY SCHOOL   EZIOKPOR-OBI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIOKPOR,10-21-05-005,OBI  OGO    EZIOKPOR-OBI,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIOKPOR,10-21-05-006,OBI  OGWA    EZIOKPOR-OBI,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-001,IGWETE  PRIMARY SCHOOL  UMU-GBANUCHE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-002,IGWETE  PRIMARY SCHOOL  UMU-GBANUCHE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-004,IGWETE  PRIMARY SCHOOL  UMU-AGBO II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-005,IGWETE  PRIMARY SCHOOL  UMU-ISEH,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-006,IGWETE  PRIMARY SCHOOL    OGBE-ANAGBA/OTEH/IKU,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-007,UMUBU  OLILE  UMUBU,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-008,EKUM PRIMARY SCHOOL  UMU/DEH/AKALIBO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-010,NGE   PRIMARY SCHOOL  UMU-UGBO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-011,COUNCIL HALL  OGBE AWO/OKPALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-012,COUNCIL HALL  OGBE AWO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-013,OBI-OGWA   OKOCHI/AKALIBO,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,AMAI,10-21-06-016,POST OFFICE    OGBE  IKU/UKU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIONUM,10-21-07-003,EZHIE  PRIMARY SCHOOL   OGBE-ODOLU/UKU,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIONUM,10-21-07-004,OGWA-OGBE  OFU   AKALAWAI/OGBEMILI/OLILE/AKALAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIONUM,10-21-07-006,EZHIE  PRIMARY  SCHOOL  I   OGBENAMI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIONUM,10-21-07-007,EZHIE  PRIMARY  SCHOOL  I   OGBENAMI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,EZIONUM,10-21-07-008,COURT HALL    OGBEITE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-003,MORKA PRIMARY SCHOOL  GHANA QUARTERS I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-008,MORKA PRIMARY SCHOOL   EKERUCHE  ST.,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-009,MORKA PRIMARY SCHOOL   UMU EBU ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-010,MORKA PRIMARY SCHOOL   HOSPITAL  ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-011,ETHIOPE PRIMARY SCHOOL    OGBE- AKA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-012,ETHIOPE PRIMARY SCHOOL    OGBE- AKA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-013,ETHIOPE PRIMARY SCHOOL    OGBE- AKA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-014,ETHIOPE PRIMARY SCHOOL    OGBE- AKA IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  I,10-21-09-015,ETHIOPE PRIMARY SCHOOL    OGBE- AKA V,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-002,OBIARUKU  II   EMENI  PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-003,OBIARUKU  II   EMENI  PRIMARY SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-004,OBIARUKU  II   EMENI  PRIMARY SCHOOL IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-005,OBIARUKU  II   EMENI  PRIMARY SCHOOL V,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-008,OBIARUKU  II   ESUME  UKU  PRIMARY  SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-010,OBIARUKU  II   ESUME  UKU  PRIMARY  SCHOOL IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-013,OBIARUKU  II   OBI - OGWA  OKUZU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
DELTA,UKWUANI,OBIARUKU  II,10-21-10-014,"HEALTH CENTRE, OKUZU I",0,0,0,0,1,0,1,1,0,0,0,0,0,
