State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
RIVERS,ASARI-TORU,BUGUMA SOUTH,32-06-01-004,JIM GEORGE COMPOUND I,34,140,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,13,4,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25345/pu/108278/108278-1677586127.pdf
RIVERS,ASARI-TORU,BUGUMA  EAST I,32-06-03-022,EJIMOFOR GATE I,21,196,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/022/022-1677366321.pdf
RIVERS,ASARI-TORU,BUGUMA  EAST II,32-06-04-003,BRAIDE COMPOND,50,287,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,16,13,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25348/pu/108343/108343-1677846547.pdf
RIVERS,ASARI-TORU,BUGUMA  NORTH EAST,32-06-06-006,BARANGO COMPOUND,78,417,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,25,20,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25350/pu/108367/108367-1677694584.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-001,OGBULELE COMPOUND I,45,1192,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,1012,8,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108433/108433-1677678532.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-003,"COUNCIL HALL, DAPPA POLO I",65,1042,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,843,10,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108435/108435-1677678964.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-006,"COUNCIL HALL, BENIBO KALA OSUNJI I",67,1506,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1011,9,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108438/108438-1677679311.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-007,"COUNCIL HALL, BENIBO KALA OSUNJI II",49,1367,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,1314,9,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108439/108439-1677679460.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-009,OGBULUBO POLO,0,667,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,518,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108441/108441-1677679762.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-011,ASAWO SQUARE I,40,1019,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,821,90,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108443/108443-1677679884.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-012,ASAWO SQUARE II,20,975,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,703,4,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108444/108444-1677680034.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-015,KALA-ABALAMA,0,903,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,863,11,20,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108447/108447-1677680301.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-016,"IFOKO TOWN HALL, LOWER SOUTHERN IFOKO  I",18,947,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,604,7,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108448/108448-1677680398.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-017,"IFOKO TOWN HALL, LOWER SOUTHERN IFOKO II",20,737,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/11/pu/017/017-1677387772.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-025,TOWN HALL TEMA AMASA I,83,668,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/11/pu/025/025-1677389304.pdf
RIVERS,ASARI-TORU,ISIA GROUP I,32-06-11-030,GBOBO POLO,36,1595,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,1009,13,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3789/ward/25355/pu/108462/108462-1677680830.pdf
RIVERS,BONNY,ORO-IGWE,32-07-01-001,COAL BEACH,211,1485,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,30,119,40,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25358/pu/108501/108501-1677839186.pdf
RIVERS,BONNY,NEW LAYOUT,32-07-04-003,SHELL GATE,388,1619,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,13,321,26,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25361/pu/108523/108523-1677662571.pdf
RIVERS,BONNY,FINIMA,32-07-05-006,RAI GATE OPEN SPACE,705,1768,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/006/006-1677375104.pdf
RIVERS,BONNY,FINIMA,32-07-05-009,"TOWN SQUARE, AGAJA",78,746,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/009/009-1677365645.pdf
RIVERS,BONNY,NANABIE,32-07-09-012,"VILLAGE SQUARE, EFEREWARI",19,193,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,7,5,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3790/ward/25366/pu/108576/108576-1677597308.pdf
RIVERS,DEGEMA,BAKANA  I,32-08-01-003,MARTYNS YELLOWE COMPOUND II,50,449,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,20,11,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25370/pu/108607/108607-1677522449.pdf
RIVERS,DEGEMA,BAKANA  II,32-08-02-002,"MARION BRAIDE COMPOUND, EBENEZE/AKANIBO/DOKIBO",60,613,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/002/002-1677384205.pdf
RIVERS,DEGEMA,BAKANA  IV,32-08-04-005,NAMASIBI,0,481,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25373/pu/108622/108622-1677495351.pdf
RIVERS,DEGEMA,BAKANA V,32-08-05-002,"DOKUBO POLO, IBOROMA",33,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/05/pu/002/002-1677364555.pdf
RIVERS,DEGEMA,BAKANA V,32-08-05-005,"ORLU POLO, IBOROMA I & II",51,820,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,17,10,0,24,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25374/pu/108629/108629-1677605977.pdf
RIVERS,DEGEMA,BAKANA V,32-08-05-007,"ESTATE FIELD, HOSING ESTATE",13,698,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/05/pu/007/007-1677364584.pdf
RIVERS,DEGEMA,BAKANA V,32-08-05-008,"NEW SITE SQUARE, IBOROMA",11,719,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/05/pu/008/008-1677400005.pdf
RIVERS,DEGEMA,BAKANA   VI,32-08-06-002,"DAVIES COMPOUND, DAVIES   III & IV",0,671,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25375/pu/108636/108636-1677492851.pdf
RIVERS,DEGEMA,BAKANA   VI,32-08-06-004,STATE SCHOOL II BEAL-NUT PEDRO  I & II,0,737,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677443650-108638.pdf
RIVERS,DEGEMA,TOMBIA  II,32-08-08-003,IWOSO COMPOUND,0,973,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25377/pu/108650/108650-1677480093.pdf
RIVERS,DEGEMA,TOMBIA  III,32-08-09-003,"YWCA NURSERY SCHOOL, IGBIKIALABO/KOROBO",26,634,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,3,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25378/pu/108655/108655-1677501842.pdf
RIVERS,DEGEMA,TOMBIA IV,32-08-10-002,SOMIARI (NEWSSITE),0,1201,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25379/pu/108662/108662-1677478895.pdf
RIVERS,DEGEMA,TOMBIA IV,32-08-10-005,ELEM TOMBIA SQUARE,0,1449,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677449698-108665.pdf
RIVERS,DEGEMA,DEGEMA  III,32-08-13-002,"USOKUN TOWN HALL, ABAMINA",140,737,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/13/pu/002/002-1677377331.pdf
RIVERS,DEGEMA,DEGEMA  III,32-08-13-006,"STATE SCHOOL FILED, OKAKIRI",72,463,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,9,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25382/pu/108688/108688-1677507727.pdf
RIVERS,DEGEMA,OBUAMA,32-08-14-004,NDU COMPOUND,63,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,25,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3791/ward/25383/pu/108692/108692-1677514729.pdf
RIVERS,DEGEMA,BUKUMA,32-08-15-009,AMKPA SQUARE,23,467,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/15/pu/009/009-1677368068.pdf
RIVERS,ELEME,ALESA,32-09-01-001,"TOWN HALL, OKORI",118,1711,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,54,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25387/pu/108735/108735-1677605396.pdf
RIVERS,ELEME,ALESA,32-09-01-002,"TOWN HALL, NGOLA AWULU",137,873,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,130,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25387/pu/108736/108736-1677604979.pdf
RIVERS,ELEME,ALESA,32-09-01-003,"OPEN SPACE, NNPC REFINERY",42,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,10,16,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25387/pu/108737/108737-1677603727.pdf
RIVERS,ELEME,ALESA,32-09-01-004,"TOWN HALL, NDA",81,1389,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/004/004-1677360028.pdf
RIVERS,ELEME,ALESA,32-09-01-005,"OPEN SPACE, MBUMA ETA",117,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,43,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25387/pu/108739/108739-1677595363.pdf
RIVERS,ELEME,ALESA,32-09-01-008,"OPEN SPACE, ALUEKEN",146,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,44,114,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25387/pu/108741/108741-1677600027.pdf
RIVERS,ELEME,ONNE,32-09-07-001,"OPEN SPACE, NJURU OGOLOMA",86,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,25,39,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25393/pu/108783/108783-1677769917.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-001,"TOWN HALL, OGOLOGBAA",155,965,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108795/108795-1677594606.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-004,"TOWN HALL, ALUNGWA",171,1133,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,107,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108798/108798-1677595342.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-007,"ABIAN HALL, OLUNGWEKEE",72,715,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108801/108801-1677592436.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-008,"TOWN HALL, ALUEJOR/NGIAMBA",173,1102,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108802/108802-1677597324.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-009,"TOWN HALL, OKPA/OKOLE",204,873,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,18,121,35,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108803/108803-1677767789.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-011,"TOWN HALL, NGEBATE",188,1047,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108805/108805-1677603519.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-012,"NGETO HALL, NGETO",147,1041,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108806/108806-1677599977.pdf
RIVERS,ELEME,AGBONCHIA,32-09-08-014,ETA OKPA/JIKE/OSARONKE OPEN SPACE (ETA OKPA),118,1343,TRUE,0,FALSE,TRUE,TRUE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25394/pu/108808/108808-1677601811.pdf
RIVERS,ELEME,AKPAJO,32-09-09-001,"TOWN HALL, NWIDAA",181,1997,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25395/pu/108810/108810-1677605555.pdf
RIVERS,ELEME,AKPAJO,32-09-09-003,"TOWN HALL, ACHARAMA",184,2038,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,23,132,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3792/ward/25395/pu/108812/108812-1677759943.pdf
RIVERS,EMOHUA,ELELE ALIMINI,32-10-09-007,"TOWN HALL, OMUSE II",91,288,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,33,25,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3793/ward/25405/pu/108958/108958-1677708606.pdf
RIVERS,EMOHUA,ODEGU  I,32-10-13-009,"MGBUAFAFA CENTRAL, TOWN HALL",118,434,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/13/pu/009/009-1677401284.pdf
RIVERS,EMOHUA,ODEGU  II,32-10-14-006,EVEKWU CENTRAL OPEN SPACE,0,643,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3793/ward/25410/pu/109028/109028-1677691376.pdf
RIVERS,ETCHE,OBITE,32-11-10-001,UMUME/UMUNAWO I,204,533,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3794/ward/25420/pu/109134/109134-1677749862.pdf
RIVERS,ETCHE,OBITE,32-11-10-005,UMUOKERENKWO,73,199,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3794/ward/25420/pu/109138/109138-1677752052.pdf
RIVERS,ETCHE,OBITE,32-11-10-006,UMUIMEKA,80,230,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3794/ward/25420/pu/109139/109139-1677752625.pdf
RIVERS,ETCHE,AKWA/ODOGWA,32-11-15-004,UMUEDEMOCHE/UMUEZE,113,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/15/pu/004/004-1677370746.pdf
RIVERS,GOKANA,BODO I,32-12-01-006,STATE SCHOOL V OOBARA I,204,955,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/006/006-1677362317.pdf
RIVERS,GOKANA,BODO III,32-12-03-001,"SAINT PIUS COLLEGE, KIMANA/KIZARA I",136,549,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,987,1,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109270/109270-1677512037.pdf
RIVERS,GOKANA,BODO III,32-12-03-002,"SAINT PIUS COLLEGE, KIMANA/KIZARA II",106,578,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109271/109271-1677512262.pdf
RIVERS,GOKANA,BODO III,32-12-03-003,"SAINT PIUS COLLEGE, BARANWEZOR I",180,897,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109272/109272-1677513072.pdf
RIVERS,GOKANA,BODO III,32-12-03-004,"SAINT PIUS COLLEGE, BARANWEZOR II",135,540,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109273/109273-1677510900.pdf
RIVERS,GOKANA,BODO III,32-12-03-005,"SAINT PIUS COLLEGE, BARIVIGO I",146,633,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109274/109274-1677514142.pdf
RIVERS,GOKANA,BODO III,32-12-03-006,"SAINT PIUS COLLEGE, BARIVIGO II",120,587,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109275/109275-1677513807.pdf
RIVERS,GOKANA,BODO III,32-12-03-007,"SAINT PIUS COLLEGE, TOGBOR BARA",123,597,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109276/109276-1677511661.pdf
RIVERS,GOKANA,BODO III,32-12-03-008,"SAINT PIUS COLLEGE, GIOGONKPALATOR I",116,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109277/109277-1677511185.pdf
RIVERS,GOKANA,BODO III,32-12-03-009,"SAINT PIUS COLLEGE, GIOGONKPALATOR II",112,452,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109278/109278-1677511271.pdf
RIVERS,GOKANA,BODO III,32-12-03-010,"SAINT PIUS COLLEGE, GIOGONKPALATOR II",112,452,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109278/109278-1677511271.pdf
RIVERS,GOKANA,BODO III,32-12-03-011,"SAINT PIUS COLLEGE, TEGU II",105,562,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,671,1,69,767,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25432/pu/109280/109280-1677514387.pdf
RIVERS,GOKANA,B-DERE,32-12-04-002,"C.S.S. B-DERE, GIOGON KEGBO II",106,541,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25433/pu/109283/109283-1677500484.pdf
RIVERS,GOKANA,B-DERE,32-12-04-003,"C.S.S. B-DERE, GIOGON SIGALO",155,862,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25433/pu/109284/109284-1677500808.pdf
RIVERS,GOKANA,B-DERE,32-12-04-011,"C.P.S. II B-DERE, SILAA SILAA",98,548,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,35,6,25,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/108194/result_11807_1677501073_thumb.jpg
RIVERS,GOKANA,B-DERE,32-12-04-014,"C.P.S. III B-DERE, GIOGON BARANA",129,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,76,17,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/108197/result_11810_1677515249_thumb.jpg
RIVERS,GOKANA,K-DERE II,32-12-06-010,STATE SCHOOL III K-DERE GIOGON LUUZOR I,111,676,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25435/pu/109323/109323-1677695303.pdf
RIVERS,GOKANA,BOMU II,32-12-08-003,"C.P.S. BOMU, VIDADA",124,929,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25437/pu/109334/109334-1677665586.pdf
RIVERS,GOKANA,BOMU II,32-12-08-004,"C.P.S. BOMU, KURI I",129,879,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25437/pu/109335/109335-1677666666.pdf
RIVERS,GOKANA,BOMU II,32-12-08-005,"C.P.S. BOMU, KURI II",118,811,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25437/pu/109336/109336-1677665900.pdf
RIVERS,GOKANA,BOMU II,32-12-08-008,"C.P.S. BOMU, GIO-GIOOR",146,806,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25437/pu/109339/109339-1677665472.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-002,"STATE SCHOOL KPOR, AABON KPOR II",118,696,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109341/109341-1677666700.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-003,"STATE SCHOOL KPOR, AABON KPOR III",111,435,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,41,4,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109342/109342-1677676155.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-007,"G.S.S. KPOR, KEGBOM II",88,551,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109346/109346-1677674263.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-008,"G.S.S. KPOR, NOMA BON III",124,565,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109347/109347-1677668625.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-011,"COUNCIL QUARTERS, GION LEGEDU II",129,669,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109350/109350-1677676803.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-013,"C.P.S. GBE, GBE II",132,513,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109352/109352-1677671990.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-016,"STATE SCHOOL LEWE,YORKONWA",146,775,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109355/109355-1677510603.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-017,"STATE SCHOOL LEWE, AABON I",166,867,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109356/109356-1677671659.pdf
RIVERS,GOKANA,KPOR/LEWE/GBE,32-12-09-020,"APOSTOLIC MISSION, GIO LIGODII",142,816,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3795/ward/25438/pu/109359/109359-1677675919.pdf
