State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
IMO,IKEDURU,UGIRIKE / OKWU / EZIAMA,16-08-10-004,OWUOZOR HALL OKWU ,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UGIRIKE / OKWU / EZIAMA,16-08-10-009,COMMUNITY SCH. HALL OKWU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UGIRIKE / OKWU / EZIAMA,16-08-10-010,UMUMKPEHI VILL. HALL OKWU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UGIRIKE / OKWU / EZIAMA,16-08-10-011,COMM. SCH. EZIAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UGIRIKE / OKWU / EZIAMA,16-08-10-012,PRI. SCH. EZIAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UGIRIKE / OKWU / EZIAMA,16-08-10-016,AMAKPAKA VIL. SQ. EZIAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UGIRIKE / OKWU / EZIAMA,16-08-10-017,"UMUIKKPIAKA/EJEMOCHO HALL, OKWU",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-001,AMACHARA VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-002,COMM. SCH. AMASA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-003,COMM. SCH. OCHICHA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-004,NKWONGUGO MARKET SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-005,EKOM MISSION HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-006,UMUEZEALA VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-008,AMAEZE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-009,ODO NAOCHASI HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,NGUGO/IKEMBARA,16-08-11-010,"COMMUNITY SCHOOL, IKEMBARA",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-001,COMM. SCH. UMUEME,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-002,COMM. SCH. ABO-UMUEME,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-003,COMM. SCH. UMUOMI,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-005,PRI. SCHOOL NDIUHUOBOKWE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-006,PRI. SCH. UMUEHIHIE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-007,COMM. SCH. UMUEZE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-010,UMUOHEE/UMUOMI SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-012,UMUEZE UMUODU HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-013,UZOAGBA CENTRAL SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-014,UMUKOCHA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-016,UMUDIAMANGBA VILL. SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-017,ORIEUMUOMI MARKET SQR.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-018,AMAUDARA VILL. SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-019,UMUAGWU ISINKWO VILL. SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-020,AMAMEKA/UMUODU VILLAGE SQ,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,IKEDURU,UZOAGBA,16-08-12-021,AMAEKE UMUEHIHIE VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,AMARAKU,16-09-01-005,UMUOSU VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,UMUNKWO,16-09-02-004,CENT.SCH. UMUNKWO,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,IBEME,16-09-04-001,AGWU-NA-EZE VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,IBEME,16-09-04-009,IGWEBUIKE PRI. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,OSU-OWERRE I,16-09-05-015,UMUKAKU COMM. HEALTH CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,UGIRI/OKA,16-09-08-006,COMM. SCH. UMUOPARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,AMAUZARI,16-09-09-012,EKWE PRI. SCH. AMAUZARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,OBOLLO,16-09-10-002,COMM. SCH. OBOLLO,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,OBOLLO,16-09-10-007,OKWANTA PRI. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,OSU-ACHARA,16-09-12-001,IKPAFOR PRI. SCH. (UMUDURU),0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,OSU-ACHARA,16-09-12-011,COMM. SCH. EZIKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,OSU-ACHARA,16-09-12-014,UMUEZEALA HALL UMUOHIRI,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISIALA MBANO,OSU-ACHARA,16-09-12-016,UMUOHII HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMANDUGBA I,16-10-01-006,UMUEZEALACHUKWU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMANDUGBA I,16-10-01-010,UMUEZENAKA VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,UMUNDUGBA I,16-10-03-001,UMUEZEALA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,UMUNDUGBA I,16-10-03-003,UMUDIKE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,UMUNDUGBA I,16-10-03-005,UMUOKEBELE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,UMUNDUGBA I,16-10-03-007,AMAUKWUOGU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,UMUNDUGBA I,16-10-03-008,UKWUEGBU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,UMUNDUGBA I,16-10-03-009,UMUOKWARA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE  I,16-10-05-001,DIOLOKA VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE  I,16-10-05-002,AMAGADI VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE  I,16-10-05-003,DIAKUZURUAHU VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE  I,16-10-05-004,AMAIKWEAKU VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE  I,16-10-05-005,COMM. SCH. AMURIE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE  I,16-10-05-006,DIEKE VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE  I,16-10-05-007,DIURE VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,AMURIE OMANZE II,16-10-06-007,DURUANORUO  VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE I,16-10-07-001,UMUEZEOFOR SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE I,16-10-07-009,EBENANO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE I,16-10-07-010,UKWUBE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE I,16-10-07-016,AMAOGUIKE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE II,16-10-08-002,AMAUKWU UMUOKWARA NDIUHU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE II,16-10-08-005,COMM. SCHOOL EKWE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE II,16-10-08-007,AMAUKWUORJI UMUOKOROKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE II,16-10-08-010,UMUKUNDU VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE II,16-10-08-012,UMUDURUIJE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,ISU,EKWE II,16-10-08-013,AMAUKWUEZI ELUAMA SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AFARA/EZIAMA,16-11-01-009,NKWOKWU PRI. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,OGBAKU,16-11-02-015,NKWOALA MARKET SQ. I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-001,ESTATE CHILDREN'S PRI. SCH. EGBEADA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-002,ESTATE CHILDREN'S PRI. SCH. EGBEADA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-003,AHAMA VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-004,UMUEZE OBOKPO HALL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-005,UMUEZE OBOKPO HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-006,OJINAKA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-007,EZEAKPI UMUABALI HALL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-008,EZEAKPI UMUABALI HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-009,CENTRAL SCH. UBOMIRI,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-010,COMM. PRI. SCH. EBGEADA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-011,EGBEADA JUNCTION I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-012,EGBEADA JUNCTION II,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-013,AFOR ORJI MARKET SQUARE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-014,AFOR ORJI MARKET SQUARE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-015,ORIEUCHI MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-016,NKWO ONYECHEREM MARKET SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-017,AMAEGBU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-018,UMUOCHA HALL ONU WELL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-019,UMUNCHOKE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-020,OHUBA COMMUNITY PRY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-021,AMAUBURU CIVIC HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UBOMIRI,16-11-04-022,NKWONYECHEREM MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,IFAKALA,16-11-05-001,CENTRAL SCH. IFAKALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,OGWA I,16-11-06-008,UMUELEKEOCHA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,OGWA I,16-11-06-013,UMUEKE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,OGWA II,16-11-07-002,AMAKWU HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,OGWA II,16-11-07-015,UMUEZEAAKME HALL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,OGWA II,16-11-07-021,OGBO MEETING VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,ORODO 'A',16-11-08-002,AMAUKWU COMM. SCH. ORODO,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,ORODO 'A',16-11-08-007,OKWARAGI/ELO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,ORODO 'A',16-11-08-019,DIWODU VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,ORODO 'A',16-11-08-020,EBO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,ORODO 'A',16-11-08-021,NNOME VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,ORODO 'B',16-11-09-011,EKE UBAHA MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,ORODO 'B',16-11-09-012,OBIOKU VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,UMUNWOHA/MBIERI/UMUAWU,16-11-10-003,COMM. SCHOOL AWO I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-001,DIMORJI OBOKWE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-002,UMUDURU PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-003,AMAIKE COMMUNITY SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-004,UMUAHII CIVIC CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-005,COMM. SCH. UMUOMUMU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-006,ZION SCH. UMUOMUMU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-007,OKWAMBARA DURUEBIKA COMM. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-008,COMM. SCH. UMUOBOM,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-009,COMM. SCH. UBAKURU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-010,AMANKUTA COMM. CIVIC HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-011,AMANKUTA COMMUNITY SCHOOLL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,AMAIKE MBIERI,16-11-11-012,EZIUHU OBOKWE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,EZINIHITIE MBIERI,16-11-12-004,AMA OKWE VILL. SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,EZINIHITIE MBIERI,16-11-12-017,UKWU UGBA SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,EZINIHITIE MBIERI,16-11-12-018,EKE IHITTE MARKET SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,EZINIHITIE MBIERI,16-11-12-019,AMAULU COMM. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,EZINIHITIE MBIERI,16-11-12-024,ORIE AHIA MARKET SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,MBAITOLI,EZINIHITIE MBIERI,16-11-12-025,UMUNKWODU VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,AMALA/ALULU/OBURU/OBOKWE/NTU,16-12-01-009,PRI. SCH. UBACHUKWU AMALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,AMALA/ALULU/OBURU/OBOKWE/NTU,16-12-01-010,"ALULU TOWN HALL, ALULU",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,AMALA/ALULU/OBURU/OBOKWE/NTU,16-12-01-011,CENTRAL SCHOOL ALULU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,AMALA/ALULU/OBURU/OBOKWE/NTU,16-12-01-012,UMUISU PRI. SCHOOL AMALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,AMALA/ALULU/OBURU/OBOKWE/NTU,16-12-01-016,PRI. SCHOOL OBOKWE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,EZIAMA/OKPALA,16-12-04-001,UMUCHULU HALL OKPALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,EZIAMA/OKPALA,16-12-04-007,COMM. SCH. UMUOHIE/UMUKABIA EZIAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,EZIAMA/OKPALA,16-12-04-015,UMUBACHI VILL. HALL OKPALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,IMERIENWE,16-12-05-003,CENTRAL SCH. UMUOYE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,NGOR/IHITTE/UMUKABIA,16-12-07-010,COMM. CENTRAL SCH. UMUNEKE NGOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,OBIANGWU,16-12-10-003,COMM. CENTRAL SCH. OBIANGWU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NGOR OKPALA,OBIANGWU,16-12-10-007,COMM. SCH. UMUNEHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA I,16-13-01-001,UMUNAM OWERRE/UMUNAM OWERRE VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA I,16-13-01-002,UKWU EKWURU HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA I,16-13-01-003,ISIORIE/ISIORIE VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA I,16-13-01-004,ISIEKE UGBELLE/ISIEKE UGBELLE VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA I,16-13-01-005,UMUOZU/UMUOZU VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA I,16-13-01-006,ISIORIE II / CITY HALL ISIORIE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA I,16-13-01-007,UMUNAMTA/VILLAGE HALL UMUNAMTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA II,16-13-02-001,CENTRAL SCH. ATTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA II,16-13-02-002,UBOKORO/TOWN SCH. UBOKORO,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA II,16-13-02-003,UMUOKE/PREMIER SCH. UMUOKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA II,16-13-02-004,AMAUBA/AMAUBA VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA II,16-13-02-005,UBUDOM/PRIMARY SCHOOL UBUDOM,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-001,"UKWUALANDISI/VILLAGE HALL, UKWUALANDISI",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-002,"DIM/DIM, VILLAGE SQUARE",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-003,LAS EGWEDU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-004,"UMUEJIKE/UMUEJIKE, VILLAGE HALL",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-005,UBARAHIARA/CENTRAL SCH. UBARAHIARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-006,"UMUDARA/VILLAGE HALL, UMUDARA",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-007,"UMUOMA/VILLAGE HALL, UMUOMA",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,ATTA III,16-13-03-008,"UMUDIM/UMUDIM, VILLAGE HALL",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,NKUME,16-13-06-010,UMUDURU/VILLAGE HALL UMUDURU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,NKUME,16-13-06-013,UMUAKUMA/UMUAKUMA VIL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,NKUME,16-13-06-014,"UMUDURUAKU/VILL. SQ., UMUDURUAKU",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,NKUME,16-13-06-015,UMUEZEALAKU/VILL. SQ. UMUEZEALAKU,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,OKWUDOR,16-13-07-006,UMUOFEKE/UMUOFEKE VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-001,HILL-TOP PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-002,UMUDIEKWEIHE/UMUDIEKWEIHE VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-003,AMANWAIGIDI SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-004,AMAOKWARAOJIAKU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-006,ACHARA/PREMIER SCH. ACHARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-007,UMUDURUORJI/UMUDURUORJI VILL. HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-008,UNITY PRI. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-009,UMUDIM/AMA UMUDIM VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-010,UMUBANI-NJABA/UMUBANI-NJABA VILL. SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-011,AMA NWAMA/UKWUDARA AMA NWAMA SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-012,AMABIAKWE/AMABIAKWE VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA I,16-13-08-013,AMAOCHA NWAJI/AMAOCHA NNAJI VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA III,16-13-10-011,"OBEAKPU/MGBAKITO VILL. SQUARE, OBEAKPU",0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NJABA,UMUAKA III,16-13-10-012,NDIEZIAMA/NDIEZIAMA UKWUEDO VILL. SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NKWERRE,NNANANO (NKWERRE II),16-14-02-007,ISHIOGWUGWU HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NKWERRE,UMUKOR (NKWERRE III),16-14-03-007,UMUOKPU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NKWERRE,UMUKOR (NKWERRE III),16-14-03-008,COMMUNITY SCH. NKWERRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NWANGELE,UMUANU COMMUNITY WARD (AMAIGBO II),16-15-02-003,COMM. SCH. UMUANU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NWANGELE,UMUANU COMMUNITY WARD (AMAIGBO II),16-15-02-005,OBODO HALL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NWANGELE,UMUANU COMMUNITY WARD (AMAIGBO II),16-15-02-007,OBODO HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
IMO,NWANGELE,UMUANU COMMUNITY WARD (AMAIGBO II),16-15-02-009,COMM. SCH. UMUANU,0,0,0,0,1,0,1,1,0,0,0,0,0,
