State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
AKWA IBOM,IKONO,1TAK,03-12-11-002,"HOLY CHILD SCH, NUNG UDOE, ITAK",0,1057,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6490/6490-1677552216.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-003,"XTIAN SCH, OBIO ITAK",0,901,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6491/6491-1677507318.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-004,"ST AUGUSTINE'S SCH, UKPAP ITAK",0,587,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6492/6492-1677563438.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-005,"VILLAGE HALL, AFAHA ITAK",0,766,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6493/6493-1677512779.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-006,"VILLAGE HALL, UKPAP EKPAN",0,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6494/6494-1677508529.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-008,"VILLAGE HALL, IKOT UDOFIA",0,364,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6496/6496-1677552435.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-009,"PRY SCH, IKOT EFRE",0,783,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6497/6497-1677512460.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-011,"VILLAGE HALL, EKPEMIONG",0,601,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6499/6499-1677513553.pdf
AKWA IBOM,IKONO,1TAK,03-12-11-012,"VILLAGE SQUARE, UKPAP IKOT IDANG",0,749,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3152/ward/18061/pu/6500/6500-1677563654.pdf
AKWA IBOM,IKOT ABASI,IKPA IBEKWE 1,03-13-01-001,"VILLAGE SQUARE, IKOT ABASI",176,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,52,73,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6493/result_256616_1677581412_thumb.jpg
AKWA IBOM,IKOT ABASI,IKPA NUNG ASANG 11,03-13-10-002,"VILLAGE HALL, IKOT USOP",167,519,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,27,77,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6556/result_256719_1677581077_thumb.jpg
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 1,03-14-01-002,"VILLAGE HALL, ATTA ESSIEN",212,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,106,49,28,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6565/result_256728_1677609786_thumb.jpg
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 1,03-14-01-010,"CUSTOMARY COURT, IKOT UDO OFFIONG",176,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,88,53,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6573/result_256736_1677610337_thumb.jpg
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 111,03-14-03-004,"MARKET SQUARE, URUA OTO",140,775,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,47,43,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6587/result_256770_1677610263_thumb.jpg
AKWA IBOM,IKOT EKPENE,IKOT EKPENE 1V,03-14-04-001,"VILLAGE HALL, UTU IKOT EKPEYONG",136,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,69,23,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6592/result_256786_1677609809_thumb.jpg
AKWA IBOM,IKOT EKPENE,IKOT EKPENE V1,03-14-06-002,"ST ANNE'S PRY SCH, IFUHO",210,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,94,86,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6607/result_256817_1677610122_thumb.jpg
AKWA IBOM,IKOT EKPENE,IKOT EKPENE IX,03-14-09-009,"VILLAGE SQUARE, IKOT UDO OSUNG",168,456,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,70,42,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6643/result_256871_1677610576_thumb.jpg
AKWA IBOM,INI,IKPE 1,03-15-01-006,"VILLAGE HALL, MBIABET IKOT EFA",144,811,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,23,63,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3155/ward/18083/pu/6681/6681-1677513389.pdf
AKWA IBOM,INI,IKPE 1,03-15-01-007,"PRY SCH, NDOT IKPE",159,975,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3155/ward/18083/pu/6682/6682-1677513814.pdf
AKWA IBOM,INI,IKPE 11,03-15-02-009,"PRY SCH, IBIONO EWURO",183,717,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/009/009-1677387583.pdf
AKWA IBOM,INI,IKONO NORTH 11,03-15-07-005,METH SCH EDEM IDIM  IBAKESI,218,631,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,46,73,67,8,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/005/005-1677418415.pdf
AKWA IBOM,INI,IKONO NORTH 11,03-15-07-007,"PRY SCH, NKWOT ETOK",259,844,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,38,115,86,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3155/ward/18089/pu/6740/6740-1677473578.pdf
AKWA IBOM,INI,IKONO NORTH 111,03-15-08-002,VILLAGE HALL MBIAFUN UBOT OKO,189,601,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3155/ward/18090/pu/6743/6743-1677526727.pdf
AKWA IBOM,INI,IKONO NORTH 111,03-15-08-003,"VILLAGE HALL , MBIAFUN EYEHEDIA",80,279,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3155/ward/18090/pu/6744/6744-1677529397.pdf
AKWA IBOM,INI,IKONO NORTH 111,03-15-08-004,"METH SCH, ITAK IKOT OBIO ISE",60,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3155/ward/18090/pu/6745/6745-1677531156.pdf
AKWA IBOM,ITU,MBIASE/AYADEHE,03-16-02-001,"VILLAGE SQUARE, IKOT ONO",243,765,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,46,19,131,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6769/result_257031_1677663451_thumb.jpg
AKWA IBOM,ITU,MBIASE/AYADEHE,03-16-02-013,"VILLAGE SQUARE, OFFIONG  ANI",62,318,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,7,1,29,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6781/result_257043_1677666014_thumb.jpg
AKWA IBOM,ITU,EAST ITAM 111,03-16-05-008,"TOWN HALL, IKOT UKAP ITAM",184,598,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,19,32,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6805/result_257073_1677662065_thumb.jpg
AKWA IBOM,ITU,EAST ITAM V,03-16-07-009,"VILLAGE SQUARE, OBIO OBOT ETIM",189,633,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,630,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6822/result_257099_1677665864_thumb.jpg
AKWA IBOM,ITU,WEST ITAM 111,03-16-10-008,"VILLAGE SQUARE, ATA IDUNG",218,761,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,29,70,49,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6844/result_257145_1677662661_thumb.jpg
AKWA IBOM,MKPAT ENIN,UKPUM MINYA 11,03-18-02-011,"VILLAGE HALL, IKOT ABASI MINYA",114,376,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6921/result_257271_1677591878_thumb.jpg
AKWA IBOM,MKPAT ENIN,IKPA IBOM 111,03-18-07-014,"PRY SCH, IKOT INYANG OKOP",143,766,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/07/pu/014/014-1677385858.pdf
AKWA IBOM,MKPAT ENIN,IKPA IBOM 111,03-18-07-016,"VILLAGE  HALL, IKOT ENIN",122,480,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6974/result_257332_1677593910_thumb.jpg
AKWA IBOM,MKPAT ENIN,IBIAKU 11,03-18-10-005,"PRY SCH, IKOT ABASI AKPAN",153,461,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/6997/result_257360_1677593627_thumb.jpg
AKWA IBOM,NSIT ATAI,EASTERN NSIT 1,03-19-01-001,"VILLAGE SQUARE, ODOT 1",199,766,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,68,9,100,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7025/result_257396_1677748173_thumb.jpg
AKWA IBOM,NSIT ATAI,EASTERN NSIT 111,03-19-03-001,"TOWN HALL, IDIABA",228,666,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7042/result_257416_1677751503_thumb.jpg
AKWA IBOM,NSIT ATAI,EASTERN NSIT 111,03-19-03-005,"PRY SCH, UBETIM",138,457,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7046/result_257420_1677751876_thumb.jpg
AKWA IBOM,NSIT ATAI,EASTERN NSIT 1V,03-19-04-004,"VILLAGE SQUARE, NDON IKOT ITIE UDUNG I ",146,482,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,52,2,86,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7053/result_257427_1677749616_thumb.jpg
AKWA IBOM,NSIT ATAI,EASTERN NSIT V,03-19-05-002,"TOWN HALL, IKOT OBONG",257,788,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,56,7,178,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7058/result_257432_1677750397_thumb.jpg
AKWA IBOM,NSIT IBOM,ASANG 111,03-20-03-006,"VILLAGE SQUARE, MBIAKOT",197,818,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,94,11,78,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7118/result_257510_1677660154_thumb.jpg
AKWA IBOM,NSIT IBOM,ASANG 1V,03-20-04-003,"VILLAGE SQUARE, NUNG EKANEM , OBOTIM IKOT EKONG",138,698,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,50,17,55,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7122/result_257518_1677660327_thumb.jpg
AKWA IBOM,NSIT IBOM,ASANG 1V,03-20-04-004,"TECH. SEC SCH, OBOTIM IKOT ETIM",163,622,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,45,20,70,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7123/result_257519_1677660480_thumb.jpg
AKWA IBOM,NSIT IBOM,ASANG 1V,03-20-04-006,"COURT HALL, ASANG",142,508,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,39,5,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7125/result_257521_1677660818_thumb.jpg
AKWA IBOM,NSIT IBOM,MBAISO 1V,03-20-09-001,"SEC. SCH, IKOT NYA",191,969,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,61,24,82,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7162/result_257575_1677660164_thumb.jpg
AKWA IBOM,NSIT UBIUM,NDIYA,03-21-04-008,"PRY SCH, IKOT UKAP I",114,812,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/008/008-1677413816.pdf
AKWA IBOM,NSIT UBIUM,NDIYA,03-21-04-009,"PRY SCH, IKOT UKAP II",154,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/009/009-1677399353.pdf
AKWA IBOM,NSIT UBIUM,NDIYA,03-21-04-010,"SEC SCH, IKOT ENWANG",209,685,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,44,11,144,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/010/010-1677416006.pdf
AKWA IBOM,NSIT UBIUM,NDIYA,03-21-04-014,"PRY SCH, IKOT EDIBON II",152,784,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/04/pu/014/014-1677372854.pdf
AKWA IBOM,NSIT UBIUM,UBIUM SOUTH 1,03-21-08-005,"VILLAGE SQUARE ESSIEN UKPRAK, IKOT UBO",131,505,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,29,22,74,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7238/result_257684_1677593180_thumb.jpg
AKWA IBOM,OBOT AKARA,IKOT ABIA 1,03-22-01-002,"VILLAGE HALL, MBAT ESIFON",164,966,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,35,114,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/01/pu/002/002-1677400882.pdf
AKWA IBOM,OBOT AKARA,IKOT ABIA 11,03-22-02-005,"VILLAGE SQUARE, ABIAKPO IDIAHA",189,529,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/02/pu/005/005-1677358815.pdf
AKWA IBOM,OBOT AKARA,OBOT AKARA 11,03-22-05-001,"VILLAGE HALL, ABIAKPO IBO",195,763,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,38,3,112,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/05/pu/001/001-1677365910.pdf
AKWA IBOM,OBOT AKARA,OBOT AKARA 111,03-22-06-001,"VILLAGE HALL, OKU OBOM",190,802,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,47,29,74,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/06/pu/001/001-1677410454.pdf
AKWA IBOM,OBOT AKARA,OBOT AKARA 111,03-22-06-004,"VILLAGE HALL, MKPA UNO",193,535,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,80,9,96,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7308/result_257765_1677581920_thumb.jpg
AKWA IBOM,OBOT AKARA,NTO EDINO 1,03-22-07-002,"VILLAGE HALL, IKOT AMBA II",81,300,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/07/pu/002/002-1677360097.pdf
AKWA IBOM,OBOT AKARA,NTO EDINO 1,03-22-07-003,"VILLAGE HALL, IKOT OSOM",20,634,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/07/pu/003/003-1677394146.pdf
AKWA IBOM,OBOT AKARA,NTO EDINO 11,03-22-08-004,"VILLAGE SQUARE, EDEM IDIM OKPO ETO",52,537,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/08/pu/004/004-1677394617.pdf
AKWA IBOM,OBOT AKARA,NTO EDINO 1V,03-22-10-009,"VILLAGE SQUARE, ABAMA",185,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/22/ward/10/pu/009/009-1677360046.pdf
AKWA IBOM,OKOBO,OKOPEDI 1,03-23-01-007,"VILLAGE SQUARE, AFAHA NSUNG",123,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/01/pu/007/007-1677425593.pdf
AKWA IBOM,OKOBO,NUNG ATAI/UBE 11,03-23-04-004,"VILLAGE SQUARE, EBIGHI ETA",178,955,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,44,28,78,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3163/ward/18170/pu/7390/7390-1677467588.pdf
AKWA IBOM,OKOBO,AKAI/MBUKPO/UDUNG,03-23-05-006,"TOWN HALL 1, AFAHA AKAI.  I",100,270,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,24,4,48,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/05/pu/006/006-1677395626.pdf
AKWA IBOM,OKOBO,EWEME 11,03-23-07-001,GOVT. SCH EWEME,163,612,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,66,9,80,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/07/pu/001/001-1677397407.pdf
AKWA IBOM,OKOBO,OFFI 11,03-23-09-001,"MARKET SQUARE, ATIABANG",163,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,62,25,46,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/001/001-1677396760.pdf
AKWA IBOM,ONNA,AWA 1,03-24-01-001,"TOWN HALL, AWA IMAN I",230,840,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,34,183,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7436/result_257929_1677601236_thumb.jpg
AKWA IBOM,ONNA,AWA 111,03-24-03-001,"SEC SCH, IKOT AKPAN ISHIET I",114,378,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,11,30,59,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7459/result_257954_1677606369_thumb.jpg
AKWA IBOM,ONNA,ONIONG EAST 1,03-24-07-007,"PRY SCH, IKOT NTUEN I",167,372,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,39,37,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7523/result_258020_1677605086_thumb.jpg
AKWA IBOM,ONNA,ONIONG WEST 1,03-24-10-011,"PRY SCH, IKOT EKO IBON",18,707,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3164/ward/18186/pu/7560/7560-1677597563.pdf
AKWA IBOM,ORUK ANAM,EKPARAKWA,03-26-07-013,"PRY SCH, IKOT INYANG",135,691,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/26/ward/07/pu/013/013-1677362958.pdf
AKWA IBOM,ORUK ANAM,ABAK MIDIM 1V,03-26-11-008,"VILLAGE SQUARE, UTE ETOK",121,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,56,6,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7771/result_258356_1677671226_thumb.jpg
AKWA IBOM,UDUNG UKO,UDUNG UKO V111,03-27-08-001,"PRY SCH, EYOKPU EDIKOR I",150,666,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,22,55,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7828/result_258444_1677668206_thumb.jpg
AKWA IBOM,UKANAFUN,NORTHERN UKANAFUN 1,03-28-04-001,"COURT HALL, NKEK IDIM",202,541,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,52,5,108,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7869/result_258497_1677666263_thumb.jpg
AKWA IBOM,URUAN,NORTHERN URUAN 1,03-29-04-008,"SEC SCH, MBIAYA I",213,755,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,41,102,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7977/result_258661_1677581400_thumb.jpg
AKWA IBOM,URUAN,SOUTHERN URUAN 1,03-29-06-003,"PRY SCH, NUNG IKONO OBIO",304,814,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,75,33,133,46,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/7994/result_258683_1677579958_thumb.jpg
AKWA IBOM,URUAN,SOUTHERN URUAN V,03-29-10-007,"TOWN HALL , IBIAKU ISSIET",172,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8029/result_258732_1677586541_thumb.jpg
AKWA IBOM,URUAN,SOUTHERN URUAN V1,03-29-11-004,"VILLAGE HALL, IKOT EBOK",230,943,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,71,25,109,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8034/result_258747_1677585505_thumb.jpg
AKWA IBOM,URUE OFFONG/ORUKO,URUE OFFONG 1,03-30-01-002,"VILLAGE HALL, UDUNGABANG",99,398,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,40,12,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8039/result_258759_1677667108_thumb.jpg
AKWA IBOM,URUE OFFONG/ORUKO,URUE OFFONG 111,03-30-03-004,"VILLAGE HALL, OYUBIA",130,654,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,44,24,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8051/result_258779_1677667317_thumb.jpg
AKWA IBOM,URUE OFFONG/ORUKO,ORUKO 11,03-30-07-002,"VILLAGE HALL, EDOK",191,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,84,47,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8070/result_258804_1677667297_thumb.jpg
AKWA IBOM,UYO,UYO URBAN 1,03-31-01-008,"ADULT/NON FORMAL EDUCATION, AFIA ETOI ST.",194,733,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,30,140,13,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8092/result_258838_1677746910_thumb.jpg
AKWA IBOM,UYO,ETOI 11,03-31-05-015,"VILLAGE HALL, IFA IKOT ABIA MKPO",111,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,44,18,29,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8180/result_259040_1677749505_thumb.jpg
AKWA IBOM,UYO,IKONO 1,03-31-08-014,"SEC SCH, IKOT AYAN",142,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8223/result_259160_1677748025_thumb.jpg
AKWA IBOM,UYO,IKONO 11,03-31-09-001,"PRY SCH, IKOT EKPEYAK I",137,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8224/result_259176_1677747235_thumb.jpg
AKWA IBOM,UYO,IKONO 11,03-31-09-002,"PRY SCH, IKOT EKPEYAK II",198,885,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8225/result_259177_1677747389_thumb.jpg
AKWA IBOM,UYO,IKONO 11,03-31-09-006,"VILLAGE HALL, MINYA",58,294,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8229/result_259181_1677748137_thumb.jpg
AKWA IBOM,UYO,IKONO 11,03-31-09-007,"PRY SCH, ANAN IKONO",144,563,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8230/result_259182_1677748303_thumb.jpg
AKWA IBOM,UYO,IKONO 11,03-31-09-010,"MARKET SQUARE, IKOT OFFIONG",102,303,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8233/result_259185_1677749449_thumb.jpg
AKWA IBOM,UYO,IKONO 11,03-31-09-012,"VILLAGE HALL, IKOT ENYIENGE",70,343,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8235/result_259187_1677749800_thumb.jpg
AKWA IBOM,UYO,OKU 11,03-31-11-015,"WILLIAM BASSEY STREET BY AKPAN UDOSEN ST.  JUNCTION(STATE SEC SCH BOARD, WILLIAM BASSEY ST )",151,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/8260/result_259227_1677747561_thumb.jpg
AKWA IBOM,ABAK,ABAK URBAN 1,03-01-01-022,"VILLAGE HALL, ATAI EDIENE",142,484,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,56,29,42,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/621056/result_254923_1677590856_thumb.jpg
