State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-004,L.E.A. BADARAWA I/ L.E.A. BADARAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-005,L.E.A. BADARAWA II/ L.E.A. BADARAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-006,SABON GARI BADARAWA I/ K.GIDAN GARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-007,SABON GARI BADARAWA II/ DOWN VALLEY JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-008,SABON GARI BADARAWA III/ KWARU MARKET/ MAJALISAH,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-009,KATURU ROAD/ JUNCTION BY PHILMORRE HOTEL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-010,UNG. MAUDE I/ K/GIDAN ALHAJI JIBO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-011,UNG. MAUDE II/ K/GIDAN ALHAJI YAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-012,UNG. MAUDE III/ KATSINA ROAD OPP. JOE HOTEL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-013,UNG. GALADIMA/ K/G MAI GALADIMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-014,UNG. YERO/ K/GIDAN MAI UNG. AUTA DIKKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-015,BUS STOP BADARAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-016,SHAGARI ROAD/ JUNCTION ROAD MALALI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-017,YARBAKUWA I/ K/GIDAN YARKABUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-018,YARKABUWA II/ K/GIDAN SARKI MARGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-019,YARKABUWA III/ NO. 6 KURIGA ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-020,UNG. KATAFAWA/ K/GIDAN M. YAHAYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-021,UNG. GWARI (MAISAMARI)/ K/GIDAN MAISAMARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-022,UNG. AUTA/ AREA COURT,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-023,UNG. GADO/ K/G MAI UNGUWAN KASUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-024,MALALI MARKET VILLAGE I/ DANDALI CENTRE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-026,MALALI BUS STOP I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-027,MALALI BUS STOP II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-029,MALALI LOWCOST I/ LEA MALALI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-030,MALALI LOWCOST II/ (KSDPC)/ KSDPC MALALI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-031,HYDRO WORKS BY GHANA ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-032,PRESTIGE RESTAURANT MALALI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-033,MALALI LOWCOST MARKET I/ MALALI LOWCOST MET,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-034,MALALI LOWCOST MARKET II/ MALALI LOWCOST MET,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-035,UNG. GADO/ K/GIDAN MAI UNG. ISHAYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-036,WATER BOARD STATION GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-037,FEDERAL GOVT. COLLEGE I/ FED. GOVT GATE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-039,TECHNICAL SCHOOL GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,BADARAWA,18-09-08-041,MALALI BUS STOP III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,KAWO,18-09-10-038,RAFIN GUZA II/ BY BUS STOP,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,HAYIN BANKI,18-09-11-005,DANDALI SOUTH/ NO. 20 BASO ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,HAYIN BANKI,18-09-11-008,KALAYE ROAD/ DANDALI/ DANDALI DATTI M/SHAYI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,HAYIN BANKI,18-09-11-020,L.E.A. UNG. KANAWA II/ L.E.A. A/KANAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,HAYIN BANKI,18-09-11-023,SAMINAKA ROAD I/ GIDAN YUSUF SAMBO RIGACHIKUN,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-001,LAGOS STREET I/ K/GIDAN IBRAHIM/MASA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-002,LAGOS STREET II/ K.3 GIDAN MOHAMMED MALUMFASHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-003,RAFUKA ROAD I/ NO. 16 RAFUKA ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-004,RAFUKA ROAD II/ RAILWAY LINE BY KOFAR G/IBRA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-006,GARUN KURAMA ROAD I/ K/GIDAN HASSAN BILL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-007,GARUN KURAMA ROAD II/ K/GIDAN G.C.T. MUTUM,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-008,KURIGA ROAD/ PUBLIC PUMP II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-009,DANDAMISA ROAD/ BY PUBLIC PUMP II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-010,KUFENA ROAD/ NO. 1 KUFENA ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-011,DANKANO ROAD/ NO.4 DANKANO ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-012,RIMAYE ROAD/ XC 9 RIMAYE ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-013,RAFIN DADI ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-014,MALAMAWA ROAD/ K/GIDAN ABD MAI INJI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-015,SARKIN UNG./ SHANU OFF/ SARKIN UNG. SHANU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-016,MATERNITY CLINIC,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-017,JAJI ROAD I/ K/GIDAN MR. OYEWO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-018,JAJI ROAD II/ X.7 JAJI ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-019,JAJI ROAD III/ K/GIDAN ADAMS,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-020,BAKIN KASUWA I/ POLICE STATION,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-021,BAKIN KASUWA II/ K/GIDAN DANIEL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-022,DANMUSA ROAD/ K/GIDAN MR. ELIJAH,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-024,TUDUN JAMES I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-025,TUDUN JAMES II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-026,L.E.A. ABAKPA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-027,L.E.A. ABAKPA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-028,L.E.A. ABAKPA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-029,RED CROSS OFFICE/ RED CROSS OFFICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-030,NEPA POWER STATION,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-031,IBRAHIM WAZIRI CRESCENT/ KATSINA STATE LIASON,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-032,DANDUNBI COURT/ K/GIDAN MAGAJI ASKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-033,RAILWAY STATION I/ KADUNA NORTH RAILWAY STATION,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-034,RAILWAY STATION II/ ZONAL OFFICE KAD MOE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-035,UNG. SARKI/ UNG. SHANU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KADUNA NORTH,UNGUWAN SHANU,18-09-12-036,MATERNITY CLINIC,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KAURU,GESHERE,18-14-06-001,GESHERE I/ L.E.A. PRY.SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KAURU,GESHERE,18-14-06-009,TUNKURI/ K/G MAIUNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KAURU,GESHERE,18-14-06-013,KIMURU/ K/G MAI UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KAURU,GESHERE,18-14-06-016,ZAMFUR/ K/G MAI UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KAURU,GESHERE,18-14-06-018,BABBAN RUMBU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KAURU,KAURU EAST,18-14-11-007,ANG/SALLAU/ K/G MAI UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KUBAU,DUTSEN WAI,18-15-02-011,UNG. MAGAJIN GARI/ K/G UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-002,GAZARA GARI II/ PRI. SCH. GAZARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-003,ANG. GODA I/ PRI. SCH. GODA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-004,ANG. MADAKI/ K.M. MADAKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-005,ANG. BUZU/ K.M BUZU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-006,ANG. MAL. YUSUF/ K.M YUSUF,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-007,ANG. WAMBAL/ K.M WAMBAL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-009,ANG. JAMA'A/ PRI. SCH. JAMA'A,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-011,GANGARA GARI II/ K.M. GANGARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-012,KADABO/ PRI. SCH. KADABO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-013,MAKAURATA I/ PRI. SCH. MAKAURATA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-014,MAKAURATA II/ K.M. MAKAURATA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-015,ANG. MAHANGI/ PRI. SCH. MAHANGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-016,GANA/ K.M. GANA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,MAKARFI,GAZARA,18-18-03-018,UNG. JAMA'A II/ PRI. SCH. JAMA'A,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,SABON GARI,UNGUWAN GABAS,18-19-10-016,FREETOWN STREET/ FREETOWN STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,SANGA,ARAK,18-20-10-010,SANGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZANGON KATAF,MADAKIYA,18-22-06-011,KANKADA I/ L.E.A. PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZANGON KATAF,UNGUWAR RIMI,18-22-07-005,UNG. HAUSAWA II/ L.E.A. PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZANGON KATAF,UNGUWAR RIMI,18-22-07-008,BAKIN KOGI II/ L.E.A. PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZANGON KATAF,UNGUWAR RIMI,18-22-07-010,KUNYAI/ L.E.A. PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZANGON KATAF,KAMANTAN,18-22-09-011,KANGUN I/ L.E.A. PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,LIMANCIN-KONA,18-23-04-009,DURUMIN MAI GARKE/ DISTRICT HEAD OFFICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,KAURA,18-23-05-018,UNG. KARFE II/ K/G SANI HULAN GASHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,UNG. FATIKA,18-23-08-002,UNG. IYA II/ K.G. MARAFA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,UNG. FATIKA,18-23-08-010,UNG. FATIKA II/ K.G SAMAILA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,UNG. FATIKA,18-23-08-016,KOFAR JATAU I/ L.E.A KOFAR JATAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,UNG. FATIKA,18-23-08-018,KOFAR JATAU III/ K.G BALA TANKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,UNG. FATIKA,18-23-08-020,UNG. ALI II/ K.G MADAKIN KIRA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,WUCICCIRI,18-23-11-005,BATAS/DALLA/ K/G SALAMU DALLA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,DUTSEN ABBA,18-23-12-008,SAYENTUNKARA I/ L.E.A. S. TUNKARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,DUTSEN ABBA,18-23-12-009,SAYENTUNKARA II/ K/G SARKI S/TUNKARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,DUTSEN ABBA,18-23-12-019,SABON GIDA/ K/G DAKACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,ZARIA,DUTSEN ABBA,18-23-12-022,BABBAN ABU/ K/G M. ANG.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-019,DAWAKIN BASA DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,BIRNIN GWARI,MAGAJIN GARI II,18-01-02-028,PHCN TRANSFORMER (OS),0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-020,UBE II MAGANDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-020,UBE II RANDAGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-024,UBE UNG DAN IYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,GANGARA,18-03-03-019,LGEA TSABTAWA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-014,UBE PRIMARY SCHOOL BUDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-015,UNGUWAN DANDI KARAU KARAU UBE PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-016,RUKUGA PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-017,"NASARAWA, WAZATA GINDIN BOREHOLE",0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-018,FANTAM MADAKI LGEA PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-019,LGEA PRIMARY SCHOOL RAFIN GORA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-020,LGEA PRIMARY SCHOOL A GIDAN INJI S/GARI DAITU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-021,LGEA PRIMARY SCHOOL GINDIN INJI S/GARI DAITU B,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,KADAGE,18-03-10-022,YANDALLA SARKIN NOMA GINDIN TIRARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,GIWA,PAN HAUYA,18-03-11-020,LEA PRIMARY SCHOOL BIYE II SABON FEGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-029,UBE ZANGO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-031,ENGINEER,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-032,GIDAN NARAWAI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-033,NO MORE TRANSFORMER,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-034,AIR BORNE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-035,UBE LEMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-037,HEALTH CARE CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-038,UBE KAUYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-039,BLOCK 'B' MAKARANTA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-040,YAN KIFI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,AFAKA,18-04-07-042,HAJJ CAMP,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,GADAN GAYAN,18-04-11-023,SABUWAR TASHA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,GADAN GAYAN,18-04-11-024,BABBAN KADE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,GADAN GAYAN,18-04-11-025,LAYIN MATA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,KWARAU,18-04-10-042,PRI. HEALTH CARE CENTRE RUHOGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-027,YAN KIFI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-030,UNG. SARKI IBRAHIM,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-033,UNG. LEMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-034,UNG. DAHIRU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-049,ABUJA ROAD II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-057,UNG. MALAM BELLO III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-065,LEA GAZAMA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-066,LEA GAZAMA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-067,MAL. LAWAL MAI ALMAJIRAI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-068,TURAKIN MASHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-076,UNG. WAZIRI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-078,UNG. WAZIRI IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-079,UNG. YAKUBU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-087,RAFIN YAN TIFA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-088,UNG. LADI WUDIL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-090,UNG. WAKILI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-092,UNG. GARBA MAI GANDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-093,DAN MARKA TAURARO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-097,UNG. LAWAL TEACHER,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-102,RIMAYE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-105,UNG. ABDULAZEEZ ISA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-107,UNG. DANYARO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-114,PRI. HEALTH CARE MIYETTI ALLAH I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,RIGASA,18-04-12-138,UNG. SAMAILA  TAKWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,TURUNKU,18-04-01-042,AMANA MADACHI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,TURUNKU,18-04-01-043,HAYIN KARMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,TURUNKU,18-04-01-044,LEA PRIMARY SCHOOL BLOCK 'C',0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,TURUNKU,18-04-01-046,AMANA KASUWA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,ZANGON AYA,18-04-02-038,KAMFANIN ZANGO DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,IGABI,ZANGON AYA,18-04-02-039,LEA PRI. SCH. DUMBI DUTSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,JEMA'A,ATUKU,18-07-08-014,UNG RANA / UNG RANA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,JEMA'A,KAFANCHAN 'A',18-07-01-021,UNG YARBAWA/ABATUAR,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,JEMA'A,KAGOMA,18-07-11-024,UNG. MADAKI AREA II / UNG. TSABTA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KADUNA,KACHIA,AWON,18-08-02-029,PANGYADA,0,0,0,0,1,0,1,1,0,0,0,0,0,
