State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
RIVERS,DEGEMA,DEGEMA  II,32-08-12-007,OBEIN SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,DEGEMA,DEGEMA  II,32-08-12-008,UDOKPO COMPOUND,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,DEGEMA,DEGEMA  II,32-08-12-009,"TOWN HALL, USIRO I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,DEGEMA,DEGEMA  II,32-08-12-010,"TOWN HALL, USIRO  II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,DEGEMA,DEGEMA  II,32-08-12-012,"IWO MEMORIAL HALL,UGELA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,DEGEMA,DEGEMA  II,32-08-12-013,UPOKU SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,DEGEMA,DEGEMA  II,32-08-12-014,UTIE- ATALA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ALODE,32-09-02-004,"OPEN SPACE, ACHARAMA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ALODE,32-09-02-010,"OPEN SPACE, OBORLE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,OGALE,32-09-03-002,"TOWN HALL, ALUEBO",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,OGALE,32-09-03-009,"TOWN HALL, AGBI",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ETEO,32-09-06-001,"TOWN HALL, CHITTEY/CHU",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ETEO,32-09-06-002,"TOWN HALL, ALUEBO/EJII",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ETEO,32-09-06-003,"OPEN SPACE, AKEN",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ETEO,32-09-06-004,"OPEN SPACE, TEKARA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ETEO,32-09-06-005,"SCHOOL HALL, STATE SCHOOL ETEO",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ONNE,32-09-07-003,"OPEN SPACE, N.P.A",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,AKPAJO,32-09-09-002,"TOWN HALL, ALALESA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ALETO,32-09-10-006,"EWUU  HALL, EWUU",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ELEME,ALETO,32-09-10-010,"TOWN HALL, EGBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OGBAKIRI  I,32-10-01-015,"STATE SCHOOL CLASSROOM, AHIA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-001,ODUOHA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-002,"OPEN SPACE, ODUOHA PLAY GROUND",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-003,"OPEN SPACE, ALIMINI VILLAGE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-010,"OPEN SPACE RUMU KPALIKWU, RUMUAKUNDE WEST",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-012,"RUMUIKEJOR HALL, RUMUAKUNDE CENTRAL II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-013,"OPEN SPACE PLAY GROUND, OGBODO",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-015,WELEKE HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA I,32-10-03-016,"ORLUWENE HALL, RUMUIKEJOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-002,OGALA HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-003,"VILLAGE HALL, MGBUETOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-004,"COMMUNITY HALL, RUMUOHA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-005,"CITY HALL, RUMUOHA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-006,"OPEN SPACE PLAY GROUND, ELI ISRAEL",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-007,"COMMUNITY HALL, RUMUCHE EAST",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-008,"COMMUNITY HALL, OVOKOLO",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-009,"TOWN HALL, MGBUORJI",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-010,"COMMUNITY HALL, MGBUITANWO",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-013,"MGBO HALL, VILLAGE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-014,"U.P.E. SEC. SCH. HALL, OKWUKWO EJERE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-015,"COMMUNITY HALL  II, MGBUEMEH",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-016,MGBUEMEH HALL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-018,OVOKOLO HALL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-019,OVOKOLO HALL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-020,ABAKA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-021,ABAKA HALL / AKPA ABAKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-022,"COM. HALL, NDATA EAST  I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,EMOHUA  II,32-10-04-023,"COM. HALL, NDATA EAST  II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-001,OMUECHI HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-002,"TOWN HALL, MGBUETOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-003,OPEN SPACE PLAY GRUOND OMUAGIRI,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-004,"OBIRI EGEONU HALL, OMUWOKA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-005,"OBIRI EGEONU HALL, OMUWOKA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-006,"TOWN HALL, OMUWOKE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-007,"OPEN SPACE PLAY GROUND, UMORILA I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-008,"OPEN SPACE PLAY GROUND, UMUAGALA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-009,"OPEN SPACE PLAY GROUND, UMUODU/OMUIBA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-010,"OPEN SPACE PLAY GROUND, UMUIYORO/AGALA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-011,"OMUOKPU/OMUWINIKE HALL, UMUORILA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-012,"OPEN SPACE PLAY GROUND, OMUWOKE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OBELLE,32-10-05-013,"OPEN SPACE, OMUIKEA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,IBAA,32-10-06-007,"COMMUNITY HALL, OMUCHOLO",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUNDELE,32-10-07-009,"TOWN HALL, EGAMINI",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUNDELE,32-10-07-010,"COMMUNITY HALL, AGBA-NDELE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUNDELE,32-10-07-011,"STATE SCHOOL CLASSROOM, AGBA-NDELE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUNDELE,32-10-07-012,"COMMUNITY HALL, MGBU-ELIA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUNDELE,32-10-07-013,"ATATA HALL, ORLUNWOR",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUNDELE,32-10-07-014,"WOKE HALL, MINI-AMA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-001,"TOWN HALL, IMOGU I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-002,IMOGU OPEN SPACE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-003,"TOWN HALL, MGBODO",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-004,"TOWN HALL, OMOVIRI",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-005,"TOWN HALL, OMEGWA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-006,TOWN HALL MGBUHIE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-007,"TOWN HALL, EKWUCHE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-008,"COMMUNITY HALL, OVELLE-ODUOHA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-009,"TOWN HALL, OVELLE-RUMUEKPE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-010,"RUMUGHOR HALL, OVELLE-RUMUEKPE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-011,"OKPARA HALL, MGBUEZE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,RUMUEKPE,32-10-08-012,"ATUHUO HALL, MGBUEZE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,OMUDIOGA/ AKPADU,32-10-10-002,"AJIRI HALL, OGBOLA",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-001,AKANU OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-002,UMUETI OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-003,UMUEDUMA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-004,UMUOCHIOMO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-005,UMUARA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-006,UMUALI HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-007,IBOM HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-008,UMUAMA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-009,"UMUAGBIDA, OPEN SPACE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-010,UMU IKEA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-011,UMUCHIOGBO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-012,UMUEZE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,UBIMINI,32-10-12-013,OMUORUKWO HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,ODEGU  I,32-10-13-003,"COMMUNITY HALL, IRRIMARUGBURU I",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,ODEGU  I,32-10-13-007,"MGBUAMERIKAI,OPEN SPACE",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,ODEGU  I,32-10-13-012,"OVOGO TOWN HALL, NGBUOGBAKIRI",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,ODEGU  I,32-10-13-013,"RUMU-OKENE HALL, IRRIMARU-GBURU III",0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,ODEGU  II,32-10-14-011,MGBU-ODA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,EMOHUA,ODEGU  II,32-10-14-012,IYADIGI IVADIGI,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-001,UMUGAMA/UMUOKOM,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-002,UMUGAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-003,UMUAJALA/OBI OHURU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-006,UMUNWEKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-007,UMUODO,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-009,UMUOJOHIE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-010,UMUNWUZI,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-018,STATE SCHOOL AFARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AFARA,32-11-01-020,UMUNMORO,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-001,CHOKOCHO I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-002,CHOKOCHO II STATE SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-003,CHOKOCHO  III,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-004,UMUNWANTU TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-005,UMUOGA STATE SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-006,UMUOGA VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-007,ABARA STATE SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-008,ABARA STATE SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO II,32-11-04-009,UMUNWANKWO SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-001,UMUANYAGU TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-002,UMUANYAGU /UMUOCHIE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-003,UMUDI/UMUONCHIA/MONGO,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-004,OKOMOKO I/ UMUALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-005,OKOMOKO II/ UMUONIGWE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-006,OKOMOKO III/ VILLAGE CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-007,OKOROAGU VILLAGE  SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-008,OKOROAGU TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-009,UMUELE MUMA OKOMOKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBO III,32-11-05-010,UMUANYAGU/UMUOBASI,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-001,OPIRO TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-002,OPIRO STATE SCHOOL/WATER SIDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-003,EGWI TOWN HALL/EGWI STATE SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-004,OMODAGU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-005,UMUO KENYI TOWN HALL/EGWI CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-006,NWOGU-OLUO VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-007,OTAMIRI-OLU VILLAGE HALL/ONYIA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-008,UMUEKORO VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-009,UMUNWADA VILLAGE HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,EGWI/OPIRO,32-11-06-010,PALACE HALL GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,NIHI,32-11-07-001,UMUOJI/UMUOJI WATER SIDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,NIHI,32-11-07-002,UMUARIA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,NIHI,32-11-07-003,UMUWORO/AWORO WATER SIDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,NIHI,32-11-07-004,UMUARIA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,NIHI,32-11-07-005,OWUZOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ODUFOR,32-11-08-003,UMUELEM TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ODUFOR,32-11-08-007,OBIRI-OCHIMBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OBIBI/AKWUKABI,32-11-09-006,UMUOLA I & II STATE SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OKEHI,32-11-11-001,UMUGBAKU VILLAGE SQUARE/UMUOTA/UMUGAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OKEHI,32-11-11-002,UMUOMARA VILLAGE SQUARE/UMUOWAM VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OKEHI,32-11-11-003,AMAEKWUNE VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OKEHI,32-11-11-004,UMUOCHOMO/UMUWARO VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OKEHI,32-11-11-006,UMUKOLOGA/ UMUBATTI,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OKEHI,32-11-11-007,UMUEZEWA VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OKEHI,32-11-11-009,UMUGWARAM TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OZUZU,32-11-12-002,UMUGWUGHA VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OZUZU,32-11-12-003,UMUOFORURU/UMUAMU SQUARE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OZUZU,32-11-12-009,UMUEKWESHI/UMUONYEMU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OZUZU,32-11-12-010,UMUCHIOMA/UMUORDU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,OZUZU,32-11-12-011,UMUKAA VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-003,AKASHIMOCHE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-004,UMUNDOR,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-005,UMUNKWE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-006,UMUAKURU I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-007,UMUAKURU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-008,UMUNWANYANWU/ UMUOBIRI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-009,UMUNWANYANWU/ UMUOBIRI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-010,UMUAMABE I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-011,UMUAMABE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-012,UMUAKAA I & II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-013,UMUAKAA  III,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-014,UMUNWUZI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-015,UMUNWUZI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-016,UMUOKWE/UMUNWALA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-017,UMUOKWE/UMUNWALA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-019,AMOKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-020,UMUIKU/UMUALA,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,ULAKWO,32-11-13-021,UMUNNADI/AKURU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-001,EZELAKA C.P.S/OBI,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-002,AMAKU STATE SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-003,UMUDI VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-004,UMUOZOCHE/UMUOGA/UMUOZOCHE/UMUDIKE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-005,UMUOZOCHESS,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-006,UMUINE/UMUNWAORGU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-007,UMUOHIE VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-008,UMUOKWU/UMUNJUJU/UMUEDEGBE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-009,UMUANYIM/UMUDE/UMUEZU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-010,NWUBA/UMUAGWU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,IGBODO,32-11-14-011,OBUOR/MBAKIRI VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AKWA/ODOGWA,32-11-15-001,AKWA I & II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AKWA/ODOGWA,32-11-15-002,AKWA I & II UMUISU,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AKWA/ODOGWA,32-11-15-003,AKWA I & II UMUAMADI,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AKWA/ODOGWA,32-11-15-005,ODAGWA I & II,0,0,0,0,1,0,1,1,0,0,0,0,0,
RIVERS,ETCHE,AKWA/ODOGWA,32-11-15-006,UMUOKPO,0,0,0,0,1,0,1,1,0,0,0,0,0,
