State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-009,"OBE P/SCHOOL,  SABONGIDDA ORA   III",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-012,"OGWAIDI BY IDUMU,  SABONGIDDA ORA  I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-014,"UGBUBEZI P/SCHOOL,  UGBUBEDO I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-016,"ATORURU CAMP P/SCHOOL,  UGBUBEDO  I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-017,"ATORURU CAMP P/SCHOOL,  UGBUBEDO  II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-018,"ATORURU CAMP P/SCHOOL,  UGBUBEDO  III",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-019,"ATORURU CAMP P/SCHOOL,  UGBUBEDO   IV",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-001,"EHORO P/SCHOOL,  AVBIOSI      I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-002,"EHORO P/SCHOOL,  AVBIOSI       II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-003,"EHORO P/SCHOOL, AVBIOSI         III",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-004,"IVLEHA PRIMARY SCHOOL,  AVBIOSI       I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-005,"IVLEHA PRIMARY SCHOOL,  AVBIOSI       II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-006,"IVLEHA PRIMARY SCHOOL , AVBIOSI       III",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-007,"UMENDE PRIMARY SCHOOL, AVBIOSI       I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-008,"UMENDE PRIMARY SCHOOL, AVBIOSI       II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-009,"UMENDE PRIMARY SCHOOL,  AVBIOSI       III",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-010,"UGBADA CAMP P/SCHOOL,  AVBIOSI              I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-011,"UGBADA CAMP P/SCHOOL , AVBIOSI             II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-012,"OBI CAMP P/SCHOOL,  AVBIOSI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,AVBIOSI,12-17-05-013,"IGBIRA CAMP P/SCHOOL,  AVBIOSI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UKHUSE -OSI,12-17-06-005,"AWEKA PRIMARY SCHOOL,  UKHUSE  I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UKHUSE -OSI,12-17-06-009,BESIDE ADULT EDUCATION CENTRE       I,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UKHUSE -OSI,12-17-06-010,BESIDE ADULT EDUCATION CENTRE       II,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-001,"OSEZE PRIMARY SCHOOL,  ERUERE         I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-002,"OSEZE PRIMARY SCHOOL,  ERUERE         II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-003,"OSEZE PRIMARY SCHOOL,  ERUERE         III",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-004,OSE -CAMP(ALONG ERUERE (UHE ROAD) ERUERE   I,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-005,"OSE -CAMP(ALONG ERUERE(UHE ROAD) , ERUERE   II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-006,"OPEN FIELD,  ERUERE   I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-007,"OPEN FIELD,  ERUERE    II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-008,"OSEZE PRIMARY SCHOOL,  ERUERE    I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,ERUERE,12-17-07-009,"OSEZE PRIMARY SCHOOL,  ERUERE    II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-001,"BORE - HOLE, OKPUJE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-002,"OSAIJE PRIMARY SCHOOL,  OKPUJE       I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-003,"OSAIJE PRIMARY SCHOOL,  OKPUJE       II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-004,"UNDER A TREE IVBIODOHEN,  OKPUJE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-005,"BY ASIKHEODE IVBIODOHEN,  OKPUJE      I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-006,"BY IVBIODOHEN TOWN HAL,  OKPUJE       II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-007,"ISLAMIC SCHOOL UNDER A TREE, IGBIRA CAMP",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-008,"ISLAMIC SCHOOL IVBIODOHEN,  IGBIRA CAMP    I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-009,"ISLAMIC SCHOOL IVBIODOHEN, IGBIRA CAMP      II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-010,"EFUARE P/SCHOOL,  AVBIOGHOLA/OKPUJE     I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-011,"EFUARE P/SCHOOL,  AVBIOGHOLA/OKPUJE     II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-012,"OLEKE P/SCHOOL , IKPAYAN    I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-013,"OLEKE P/SCHOOL, IKPAYAN   II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-014,"ILEVBIOJE P/SCHOOL , IKPAYAN      I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-015,"ILEVBIOJE P/SCHOOL , IKPAYAN       II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-016,BY ASIKHEODE AVBIOLA/ OKPUJU,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-017,"EGUAOJE PRY. SCH. ,  AVBIOLA/ OKPUJU   I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,OKPUJE,12-17-08-018,"EGUAOJE P/SCHOOL,   AVBIOLA/OKPUJU   II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-001,"OKHAIDE P/SCHOOL,  UZEBBA  II-  I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-002,"OKHAIDE P/SCHOOL,  UZEBBA  II-   II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-003,"UNUEHI GRAMMER SCHOOL , UZEBBA  II-  I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-004,"UNUEHI GRAMMER SCHOOL , UZEBBA  II-   II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-005,"GRACE NURSERY SCHOOL,  UZEBBA  II   -   I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-006,"GRACE NURSERY SCHOOL,  UZEBBA  II -    II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-007,"UMIEHI CENTRAL SCHOOL, UZEBBA    I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-008,"UMIEHI CENTRAL SCHOOL,  UZEBBA   II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-009,"BY OKADA PARK, UZEBBA  II - I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,UZEBBA  II,12-17-10-010,"BY OKADA PARK,  UZEBBA  II - II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-001,"ST STEPHEN'S P/SCHOOL,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-002,"ALIFAN BY RIGHT, SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-003,"TOWN HALL,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-004,"NEAR ODIGIE'S HOUSE,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-005,"NEAR EGUABOR'S HOUSE BY RIGHT,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-006,"ALUFE ST. BY RIGHT,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-007,"L.A. SCHOOL,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-008,"ST STEPHEN'S P/SCHOOL,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-009,"ST. EUGENE P/SCHOOL,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-010,"GOLD HOUSE BY RIGHT,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-011,"OPPOSITE MAGOUS HOUSE,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-012,"AT UDOGIE BY RIGHT,  SOBE I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-013,"AT UDOGIE BY RIGHT,  SOBE  II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-014,"IFIDON BY RIGHT,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-015,"AT UWOLO BY RGHT,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-016,"ISIKHALA BY RIGHT,  SOBE   I",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-017,"ISIKHALA BY RIGHT,  SOBE   II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-018,"U.P.E. P/SCHOOL FARM SETTLEMENT,  SOBE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SOBE,12-17-11-019,NEAR ODEBAH HOUSE SOBE,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-018,"OPEN SPACE IN FRONT OF MR. MOMOH FERI'S COMPOUND, ENWAN",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-019,"OPEN SPACE IN FRONT OF DR. MOMOH'S HOUSE, ENWAN",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-020,"OPEN SPACE - UGAH JUNCTION, OPPOSITE  AFETIMOKHAI'S COMPOUND, ENWAN",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-021,"OPEN SPACE - PLANTAIN MARKET, FRONT OF CHIEF ADEBAYO'S COMPOUND, ENWAN",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-022,"OPEN SPACE - ATTE, FRONT ST. JOHN ANGLICAN CHURCH OKAGBA",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-023,"OPEN SPACE - ATTE, ST JAMES ANG. CHURCH, EROKE QTRS",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-027,"IKPESHI, HEALTH CENTER II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,ENWAN/ATTE/IKPESHI/EGBIGELE,12-01-08-028,"EGBIGELE, NASAMU JUNCTION, OTEKU QTRS",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-026,"EKPESA, HEALTH CENTER",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-031,"PRIMARY HEALTH CENTER, IKIRAN OKE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-015,UTUA PRY. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-016,"UTUA I, OPPOSITE AJAYI'S COMP",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-017,"UTUA I, OPPOSITE CUSTOMARY COURT II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-018,"UTUA I, OPEN SPACE NR GADIMOH'S HOUSE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-019,"UTUA I, OPP GODSTIME NURSERY SCHOOL",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-020,"UFA II, IRETOJI PRY SCHOOL II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-021,"UFA II, ANGLICAN GRAMMAR IGARRA",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-022,"UFA II, OPEN SPACE IN FRONT OF J.T SAIKI'S HOUSE ",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-023,"OPEN SPACE OPPOSITE AFEKHAI'S HOUSE, UFA II.",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-024,"OPEN SPACE BY ALAFIA JUNCTION, UFA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-025,"UFA II, UFA HALL II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-026,"OPEN SPACE OPPOSITE  ADAM'S HOUSE, UFA II.",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-027,"UFA II, AKUKU PRY HEALTH CENTER, OPEN SPACE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,IGARRA II,12-01-02-028,OPEN  SPACE BY  AKUKU ST PETERS ANG CHURCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,OLOMA/ OKPE/ IJAJA/ KAKUMA/ ANYARA,12-01-06-016,ANYARAN ARAROMI PRY SCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,OLOMA/ OKPE/ IJAJA/ KAKUMA/ ANYARA,12-01-06-017,"OPEN SPACE, IKAKUMOH PALACE SQUARE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,AKOKO EDO,OLOMA/ OKPE/ IJAJA/ KAKUMA/ ANYARA,12-01-06-018,OPEN SPACE OPPOSITE POLICE POST,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ESAN SOUTH EAST,ILLUSHI II,12-05-09-007,OKWOSHIMILI/ONYMA/ONYMA/ADAGU/IYEGBI/OWON IFEKU ISLAND PRI. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ESAN SOUTH EAST,ILLUSHI II,12-05-09-009,"OKPATAWOH, OKPATOWO TOWN HALL II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ESAN SOUTH EAST,ILLUSHI II,12-05-09-012,"AKPALAGI MARKET, ILLUSHI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ESAN SOUTH EAST,ILLUSHI II,12-05-09-013,"ESAN QTR, I&II NIGER BANK PRIMARY SCHOOL II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ESAN SOUTH EAST,OHORDUA,12-05-04-012,ID OKUN/ IBHIEDU/ ID OTIE 1/11 - IBHIEDU PRI SCHOOL II -  OPPOSITE MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO CENTRAL,EKPERI I,12-07-06-010,"EGHIEGBAI PRY SCH, UGBEKPE-EKPERI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO CENTRAL,EKPERI I,12-07-06-011,UGBEKPE COMMUNITY MKT SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO CENTRAL,EKPERI I,12-07-06-012,"EKPERI GRAMM. SCH., UGBEKPE-EKPERI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO CENTRAL,SOUTH UNEME II,12-07-10-008,"PRIMARY HEALTH CENTER, UDOCHI VILLAGE III",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-010,"IKPOMAZA GRAMMAR SCH II, OKPELLA",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-011,"AFEGBUA PRY. SCHOOL, IMIETEMEGHE/ITEKUME/IMIADATSE II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-012,"UTAYOKHE PRY SCH, IMIOSUMU/IMOGIA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-013,"PRIMARY HEALTH CENTRE, IMIOGA, OKPELLA",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-014,TOWN HALL IMIANOKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-016,IMIAGBESE P/S IMIAGBESE IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-017,UDIOKE VILLAGE SQ.,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-018,AFEGBUA P/S AWUYEMI III,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA I,12-08-05-019,AFEGBUA P/S AWUYEMI IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA II,12-08-06-010,UGBEDOGUN  P/S OGUTE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA II,12-08-06-012,EKURI P/S IGHIATSE/IMIHIRHOKHO/IMANABA III,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA II,12-08-06-013,"EKURI P/S IV, IGHATSE /IMHIRHOKHO /IMANABA",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA II,12-08-06-015,OFUOKHA P/S II ITUROGBE,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA II,12-08-06-016,UGBEDOGUN P/S OKOKPETU II,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-009,LGA MATERNITY  IMIOMIME/IDANE/OKE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-010,LGA MATERNITY IMIOMIME /IDANE/ OKE IV PRY HEALTH CENTER,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-011,ERAMHE P/S IMIOKO/UTEGIE II,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-012,ERAMHE P/S. IMIOKO UTEGIE III,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-013,OGODOR P/S II OGIRIGA RD,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-014,PRIMARY HEALTH CENTER OGIRIGA,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-015,AFOKPELLA SEC/SCH I OGEDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-016,"AFOKPELLA SEC/SCH II ,OGEDE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-017,EWO MARKET OFOMEGBE,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA III,12-08-07-018,"KALABA COMMUNITY  CENTER, KALABAR",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,OKPELLA IV,12-08-08-018,EVEVA P/ S OKUGBE III OKUGBE,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-011,"IVIOKWE VILLAGE SQUARE, IVIOKWE",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-012,"IVIOMOSI TOWN HALL, IVIOMOSI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-013,IFASHIE PRIMARY HEALTH CENTRE IVIOGHE,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-014,IVIOKPO MKT /SQ IVIOGHE BY IVIOKPO,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-015,IGIODE /ITOGBO MKT SQ,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-016,IGIODE SEC SCH IGIODE.,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-017,IGIODE ITHEVUGBE MKT SQ,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO EAST,WANNO II,12-08-03-018,UDOCHI OKE/UDOCHINAOWA VILL. SQ,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,AVIELE,12-09-07-031,UGHIOLI SECONDARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,UZAIRUE SOUTH EAST,12-09-12-016,OPEN SPACE -IYOKU - UTUKWE AFASHIO,0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,UZAIRUE SOUTH EAST,12-09-12-017,"OPEN SPACE,OLD SAWMILL.IGHOGHO QTRS.",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,UZAIRUE SOUTH EAST,12-09-12-018,"IKHABIGBO III, IKHABIGBO P/S.",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,UZAIRUE SOUTH EAST,12-09-12-019,"IKHABIGBO TOWN HALL, IKHABIGBO.",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,UZAIRUE SOUTH EAST,12-09-12-020,"OLD PALACE JUNCTION, AFOKHAI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,UZAIRUE SOUTH EAST,12-09-12-021,"OPEN SPACE,OPP. IREKPAI CENTRAL MOSQUE.",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,ETSAKO  WEST,UZAIRUE SOUTH EAST,12-09-12-023,"AYOGWIRI TOWN HALL,AYOGWIRI",0,0,0,0,1,0,1,1,0,0,0,0,0,
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-020,OPEN SPACE OPPOSITE OLD OWAN WEST PARK,0,0,0,0,1,0,1,1,0,0,0,0,0,
