State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-008,MADOBAI II - PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-009,KAFI - K/GIDAN MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-010,RUNJI - KOFAR GIDAN MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-012,UNG. DAUDU - K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-013,DAN KUMEJI I PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-015,GAJAKAWA I K/G MAI UNG.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-016,ZURUNKUTUN I - PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-017,ZURUNKUTUN II - PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-018,GATAKAWA II - PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-019,UNG.BAKO - K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GATAKAWA S/GARI/MABAI,20-19-01-022,GATAKAWA (MASGABA),0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,KUKASHEKA,20-19-04-012,MASHIGI K/UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-001,KETARE I PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-002,KETARE II - MODEL PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-003,UNG UMAR - LEPROSY CLINIC,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-004,ABDUWA - ABDUWA CLINIC,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-005,DANDASHIRE I A&B DANSHERI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-006,UNG.SALE I UNG SALE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-007,UNG.SALE II GIDAN SHARU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-008,UNG SHEHU - UNG SHEHU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-009,SAGABA PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-010,BADA'U - BADA'U PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-011,HURYA EAST I HURYA PRI. SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-012,HURYA WEST II GANZAMAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,HURYA,20-19-05-013,HURYA III - GIDAN JAKI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-001,TSAMIYAR JINO PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-002,TSAMIYAR JINO II COMM.BUILDING,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-003,TSAMIYA JINO III K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-004,GARAGI K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-005,SANTAR AMADI - SAANTAR AMADI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-006,UNG RABO - UNG RABO/K/U,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-007,NAGAMDA - FILIN MASALLACHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-008,MAI HERE - GIDAN MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-009,SABON GARI K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-010,GOBIRAWA K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-011,BATSIRARI K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-012,ZAGALLE K/G MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-013,UNG S.AIKI -K/G UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,GARAGI,20-19-07-014,NAGANDA/AMARAWA -K/G MAIUNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-001,DUTSEN ROKO TASHA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-002,BAKAWA I PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-003,MARAKE A&B K/G MAIUNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-004,BAKAWA II (UNG NAGODI) MAI UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-005,TSAMIYAR SARKI PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-006,MATSIGA A&B - K/G MAIUNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-007,DAN MARUSA PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-008,DAN MARUSA II K/G MAIUNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-009,BAURE PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-010,YARKUKA PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-011,RIMAYE I PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-012,RIMAYE II K/G MAIUNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN MURABU,20-19-10-013,TSAMIYAR SARKI B PRI SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN'MAIDAKI,20-19-11-003,SABON GIDAN - GIDI BEDI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KANKARA,DAN'MAIDAKI,20-19-11-018,GIDAN BOKA - GIDAN BOKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-006,KOFAR MARUSA /  DUTSIN AMARE PRI.SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-012,KOFAR DURBI   / BAKIN KOFA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-014,YAR'ADUA FILIN FIVES I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-017,SHAISKAWA MAGAMA JUNCTION I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-019,KERAU GIDAN DAN AMAR I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-022,D/AMARE BAKIN FARIN GIDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,SHINKAFI 'B',20-21-11-006,KAMBARAWA - K/G MAI UNG.JATAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,SHINKAFI 'B',20-21-11-007,SABUWAR BAKURU - K/G M/UNGUWA MANI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,SHINKAFI 'B',20-21-11-008,MODOJI - MODOJI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,SHINKAFI 'B',20-21-11-010,KADAFAWA - K/G MAI / UNGUWA SAIDU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,KATSINA,SHINKAFI 'B',20-21-11-011,KWADO  /  K/GIDAN ALH.KADO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,MASHI,MASHI,20-27-01-012,BULUMA - PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,MASHI,TAMILO 'B',20-27-11-005,BUNU-BUNU - K/G M/UNG,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,RIMI,SABON GARIN/ALARAIN,20-30-06-013,ILGARAM GAGRAM,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,RIMI,TSAGERO,20-30-07-006,MADUNKA JAMAA MADUKA E.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,SABUWA 'A',20-31-01-002,SABUWA A. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,SABUWA 'A',20-31-01-003,AWALA /K/G DAN MALLAM,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,SABUWA 'A',20-31-01-004,UNGUWAR MALATSI/DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,SABUWA 'A',20-31-01-005,UNGUWAR GARBA/KGIDAN GARBA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,MAIBAKKO,20-31-04-005,UNGUWAR SANI/KG MAI UNGUWA HASSAN,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,MACHIKA,20-31-06-007,KARO/UNG RIMI PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,MACHIKA,20-31-06-009,YARKINDA/KG.LIMAN SALISU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SABUWA,MACHIKA,20-31-06-010,SABUWAR UNGUWA/MAIGUNGUMA PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'A',20-32-04-002,KUKA RABO B /K.G MAI-UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-001,GARIN MASAU/YARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-002,DAKYA  / DAKYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-003,KUKAR SAMU/DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-004,BUKARAWA/WALAWA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-005,BUKARAWA/WALAWA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-006,YAN-UKKU/YARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-007,KIRTAWA A/UNG.MAI-UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-008,KIRTAWA B/UNGUWA FAGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-009,KINFAU A /UNG. MAI-UNGUWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-010,KINFAU B /K.G MAI UNGUWA ILA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-011,MUNIYA A/T.V CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-012,MUNIYA B/T.V CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-013,U/S/FULANI MALABU/MALABU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BABBAN DUHU 'B',20-32-05-014,SABON GARI/BABBAR YARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-001,GARIN TAMBARI/GARIN TAMBARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-002,MARINA A /DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-003,MARINA B /NEAR MARINA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-004,ILLELA A /ILLELA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-005,ILLELA B /YARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-006,YALBI/YALBI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-007,HAUKAN ZAMMA/HAUKAN ZAMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-008,RUBU/RUBU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,SAFANA,BAURE 'B',20-32-10-009,DAGWARAWA/DAGWARAWA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-001,YARDAJE I   / PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-002,YARDAJE II   /  PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-003,YARDAJE III  /  PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-004,YARDAJE III   / KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-005,YARDAJE    / GALADIMA KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-006,DISHE I   / PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-007,DISHE II   /  KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-009,BULUN GUDU   /  KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,YARDAJE,20-34-01-010,GADAWO  / KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KANDA,20-34-02-001,KANDA - PRIMARY SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KANDA,20-34-02-002,KANDA - PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KANDA,20-34-02-003,MAIZABO IDI - KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KANDA,20-34-02-004,KUTUTTURE - PRIMARY SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KANDA,20-34-02-005,KUTUTTURE - PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-001,KANTUKULO   /  CIKIN GARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-002,YAKUBAWA  /   K/GIDAN MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-004,KANTUKULO  /   KANGIWA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-005,KANTUKULO  /   PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-006,ZANGO   /  KANTI CIKIN GARI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-007,ZANGO  /  KANTI CIKIN GARI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-008,KOFAR YAMMA   /  PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-009,TASHAR YAMMA  /   KOFAR TASHA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-010,TASHAR YAMMA    /  KOFAR TASHA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-011,'ZANGO ABDU   /  YARKUKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-012,MATSIGA   /  GINDIN BEDI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-013,ZANGO GARI   /  CIKING GARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-014,KACHAKURAWA   / GINDIN ICCE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-015,ZANGO   /  ABDU TAFIDA I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-016,ZANGO  /  ABDU TAFIDA II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,ZANGO,20-34-03-017,FANTAIKA   /  GINDIN ICCE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-001,YASHI   /  GINDIN ICCE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-002,GURDO   /  K/MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-003,SARA    / NABADE KOFAR DAGAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-004,SARA  GARI  /  T.V CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-005,TARKE   / KOFAR DAGAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-006,GINGIRMI  /  KOFAR DAGAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-007,RAHAMAWA   / MAL KOFAR DAGAU,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-008,RAHAMAWA BABBA   /   GIDIN MASSALACHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-009,WALAWA   /   PRI.SCHOOL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,SARA,20-34-04-010,'WALAWA    /  PRI.SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-001,ADUWAWA  /  ARUSA GIDIN GAWO,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-002,ISHIYAWA   /   KOFAR MAIGARI I,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-003,ISHIYAWA   /  KOFAR MAIGARI II,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-004,DARGAGE   /  KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-005,KWAJALI KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-006,RINDI BAKIN TITI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-007,FIYUN KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-008,BARAGE I PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-009,BARAGE II KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,DARGAGE,20-34-05-010,YANDAKA KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,GWAMBA,20-34-08-002,GWAMBA DANTAFI K/MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,GWAMBA,20-34-08-003,KOMO HABE I K/MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,GWAMBA,20-34-08-004,KOMO HABE   II K/MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,GWAMBA,20-34-08-008,GARBA BATURE GIDIN KANYA,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,GWAMBA,20-34-08-009,GARBA SANNA K/MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-002,KWARIN KUDI II T.V. CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-004,KWARIN KUDI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-005,DAMASKI KOFAR DAGACI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-006,KYAUKYAWA KOFAR DAGACI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-007,BUGAJEN K/KUDI KOFAR DAGACI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-008,RIJIYAR MATA KOFAR DAGACI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-009,RUWA KASA BAKIN MASSALACI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-010,GIDILA KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN KUDI,20-34-09-011,BARAGUMI/HABE/FULANI KG MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN MALAWAMAI,20-34-10-001,BIDAWA YANTUBA  /   PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN MALAWAMAI,20-34-10-002,BIDAWA HABE  /  FULANI KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN MALAWAMAI,20-34-10-003,K/MALAMAI    /  PRI.SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN MALAWAMAI,20-34-10-004,SARKIN DAB   /  KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,ZANGO,KAWARIN MALAWAMAI,20-34-10-005,BUGAJE G/USMAN KOFAR MAIGARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,INGAWA,AGAYAWA,20-15-04-010,KAYARDA B,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,BAKORI A,20-01-01-023,BURI NADABO K/G MAL YAHUZA (NEW),0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,BAKORI B,20-01-02-016,BAKORI GARI DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,BAKORI B,20-01-02-019,BAKORI GARI III WATER BOARD OFFICE BEHIND INEC OFFICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,BAKORI B,20-01-02-020,BAKORI GARI III RAMALAN PRI. SCH. (NEW I),0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,BAKORI B,20-01-02-022,BAKORI GARI IV FSA CLINIC (NEW),0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,BAKORI B,20-01-02-030,DR. HABIBU SANI PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,DAWAN MUSA,20-01-04-015,UNG YARI BASO PRI. SCH. ,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,DAWAN MUSA,20-01-04-016,UNG WAZIRI KANAWA PRI SCH. (NEW),0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,DAWAN MUSA,20-01-04-019,KWARIN DANBATTA PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,KURAMI/YANKWANI,20-01-03-030,KURAMI GARI I KURAMI PRI. SCH. (NEW),0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,TSIGA,20-01-05-018,TSIGA FAMILY SUPPORT CENTRE (NEW) ,0,0,0,0,1,0,1,1,0,0,0,0,0,
KATSINA,BAKORI,TSIGA,20-01-05-020,HAYIN MAI NINGI PRI. SCH.,0,0,0,0,1,0,1,1,0,0,0,0,0,
